baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000382892.6_1900655_1978906_4095 460.339380203022 -10.5936452684825 2.49130190551514 -4.25225270571612 2.11630855302939e-05 0.000451777469622001
ENST00000382895.7_1900655_1978906_4095 460.339380203022 -10.5936452684825 2.49130190551514 -4.25225270571612 2.11630855302939e-05 0.000451777469622001
ENST00000382985.8_20990003_20996880_1434 238.566802701137 -9.54249797787931 2.49592021465666 -3.82323838792738 0.000131710327163262 0.00159809859547898
ENST00000383018.7_53990_57140_396 84.2706271007965 -6.82837005436847 2.52119342067365 -2.70838801909295 0.0067610924144903 0.0390579787803726
ENST00000383028.8_499336_539366_2550 197.17758630921 -9.82727878684384 2.50046095745167 -3.93018685517059 8.48798730698586e-05 0.00116285627136063
ENST00000383045.7_19718738_19722481_1134 67.3350576631729 -7.79959215918027 2.51896945270996 -3.09634249466158 0.00195923917668305 0.0140359582132269
ENST00000383314.6_13731518_13759976_1428 267.251436877696 -11.3300454482119 2.50022138245251 -4.53161689110028 5.85339332200094e-06 0.000200246727031014
ENST00000383329.7_31269172_31272071_1116 85.787275360961 -8.02463942089868 2.67107240082928 -3.00427626686842 0.00266213473669239 0.0182189643086273
ENST00000383463.8_129279733_129304822_1062 147.360137218799 -9.81074222392098 2.50452046665651 -3.91721383575601 8.95782844225175e-05 0.00120928528573757
ENST00000383578.7_674308_706532_1083 154.328780116554 -9.37370663065082 2.51526370286 -3.72672917753807 0.000193980693614179 0.00214533546525202
ENST00000383598.6_126007019_126056552_1383 79.8610646749694 -8.36386360024689 2.51987423533682 -3.31915914015008 0.000902889583615687 0.00728324780822454
ENST00000383675.6_113005539_113019647_1491 231.351061931157 -10.30088131094 2.502400234297 -4.11640039421343 3.84835529181569e-05 0.000674514131981628
ENST00000383677.7_112991000_113000916_753 72.2367664750415 -8.65951703732322 2.5143059081955 -3.44409843253246 0.000572967064806298 0.00501737430481619
ENST00000383678.6_112991000_113000916_852 78.5872373340639 -8.72075037953486 2.51325028157216 -3.46990924201931 0.000520634256438884 0.00463948299833285
ENST00000383729.8_48990257_49006904_1506 214.439528527586 -9.63428630511865 2.50764943114372 -3.84195900171122 0.000122056227248683 0.00150703446958348
ENST00000383733.7_48625989_48635393_2220 98.000500773735 -8.57213509785038 2.50795404271902 -3.41797933767432 0.000630878961306458 0.00541629137323624
ENST00000383744.8_44629155_44646522_801 30.8359723817521 -7.80294010775959 2.55396150273619 -3.05523011971789 0.00224887898352746 0.0157578812752352
ENST00000383745.6_44629155_44646522_801 30.8359723817521 -7.80294010775959 2.55396150273619 -3.05523011971789 0.00224887898352746 0.0157578812752352
ENST00000383773.8_23945579_23963301_1224 109.028351403978 -10.35164054888 2.50676307731369 -4.12948500899938 3.63576706801161e-05 0.000649426015125091
ENST00000383811.7_9934439_9944576_1260 38.8104352431299 -7.85906076497958 2.54584868165085 -3.08701016742417 0.00202180681189978 0.0144097397334396
ENST00000383820.9_9838019_9844014_1053 182.963176405427 -9.38234318901379 2.52958517750911 -3.7090441833837 0.000208043125357789 0.00225856415406322
ENST00000388738.7_122170648_122362244_15015 277.287129582869 -9.82437567180144 2.49811968757628 -3.93270815672295 8.39941905597836e-05 0.00115474002973699
ENST00000388822.9_118685535_118710299_1368 75.40949915047 -9.61832819472503 2.52580923490553 -3.8080184606993 0.000140084817552824 0.00167722123107153
ENST00000388940.8_52873972_53365941_1917 127.100421962296 -9.74918529650624 2.50462411210183 -3.89247442336764 9.92269633523118e-05 0.00129528356884166
ENST00000389003.7_28615067_28642954_6276 1061.30108399109 -10.3874150212013 2.48671771630771 -4.1771588922544 2.95172839501126e-05 0.000564797321649658
ENST00000389005.5_3813047_3846223_1860 141.526481121886 -9.63246722745532 2.50289898273935 -3.84852416892705 0.000118831574603188 0.00148024988745823
ENST00000389044.8_229767557_229880079_6120 1174.73248591632 -12.580541080371 2.48791347650107 -5.05666342467181 4.26655262198782e-07 3.717002094047e-05
ENST00000389054.7_141516854_141618914_3816 831.705152376714 -12.104101850503 2.50629820538673 -4.82947393270597 1.3689423321348e-06 8.13756246793426e-05
ENST00000389057.9_141516854_141618914_3789 827.809632654634 -12.1064625002924 2.50602422393126 -4.83094392491572 1.35887275040885e-06 8.13756246793426e-05
ENST00000389061.9_45689466_45743666_1761 308.699547695285 -11.1335362275777 2.50280244896103 -4.44842789417898 8.65010774226808e-06 0.000255625478644012
ENST00000389063.2_112976934_113013481_1260 50.9554604178893 -8.11503027831232 3.05149689923343 -2.65936048643894 0.00782891466284213 0.0437378472949416
ENST00000389194.6_28930451_28992943_5436 326.380397138134 -11.675627504523 2.50174579542484 -4.66699195652704 3.05641290167447e-06 0.000133033394762177
ENST00000389378.6_151032323_151065095_1857 375.378830648423 -8.86577391585859 3.0797371097594 -2.87874373684812 0.00399262622155387 0.025653492230907
ENST00000389520.8_63009560_63421952_6000 288.700806947794 -11.4570170043245 2.50469629457572 -4.57421405906029 4.7801093665595e-06 0.000176091947479199
ENST00000389534.8_52065110_52084801_2772 68.6200187601915 -7.78548367428075 2.65247720539674 -2.93517458262803 0.00333360069905772 0.0220868761479255
ENST00000389568.7_107504661_107560893_1992 59.6225479536917 -8.3454116831542 2.53288353524353 -3.29482645650023 0.000984824792656385 0.007826288242491
ENST00000389574.7_838871_873328_2106 369.959303343056 -10.8040646517207 2.50509258761761 -4.31284045353211 1.61170426521679e-05 0.000379139068343764
ENST00000389622.6_97822207_97943311_8910 156.959351595689 -9.64124810562088 3.31308118526442 -2.91005489044526 0.00361365284834159 0.0236215767279744
ENST00000389651.8_43335108_43349074_801 29.557208196001 -6.97482338813882 2.57444107993093 -2.70925733842234 0.00674340135815884 0.0389798612404185
ENST00000389704.3_37000806_37009296_828 226.528875790414 -10.2986253810504 2.51833032274521 -4.08946566224242 4.32368066882731e-05 0.000729480321565021
ENST00000389707.8_13354309_13386753_1875 49.2456422312951 -7.98829930534251 2.54301103721027 -3.14127590814778 0.00168213481917418 0.0123544742910759
ENST00000389735.7_129279733_129304822_1062 147.360137218799 -9.81074222392098 2.50452046665651 -3.91721383575601 8.95782844225175e-05 0.00120928528573757
ENST00000389737.4_8440823_8475998_2271 34.703086482482 -7.12168031958076 2.55524785518524 -2.78708004983903 0.00531853391788556 0.032385103696871
ENST00000389757.7_158533185_158680674_3447 183.279640155062 -8.4010897178128 2.51771310561267 -3.33679389406381 0.000847507716321412 0.00692131301662487
ENST00000389759.7_158533185_158680674_3576 186.087289322421 -8.3912996999578 2.51693103635497 -3.33394104913979 0.000856248029220021 0.00698354349169782
ENST00000389797.7_46553397_46741845_2289 70.3959471141309 -8.42527853980308 2.53045174109874 -3.32955511577738 0.000869848465018363 0.0070646856007318
ENST00000389798.7_46553397_46741845_2184 70.3959471141309 -8.42527853980308 2.53045174109874 -3.32955511577738 0.000869848465018363 0.0070646856007318
ENST00000389834.8_42211711_42273398_1665 330.60562885362 -11.3057950313491 2.49131751951431 -4.53807872452695 5.67690688774223e-06 0.00019621862537036
ENST00000389858.4_27367870_27472302_2781 114.507984068374 -9.21691442913612 2.51049128326313 -3.67135886532775 0.00024126429553391 0.00254435622793721
ENST00000389863.8_45171657_45225552_2142 140.430302229917 -8.77085066955375 2.5044727304771 -3.50207473326448 0.000461650108929451 0.00421838426082848
ENST00000389869.7_50725875_50766795_4741 1104.46835137996 -11.9002278610158 2.51622958179155 -4.72938874382951 2.25196820082465e-06 0.000110539523978361
ENST00000389912.6_70326336_70359587_318 1028.94973420634 -24.618220320159 3.4045705920903 -7.23093255206794 4.79688561065129e-13 2.37828972505627e-10
ENST00000389924.6_63787050_63818395_2814 698.37693012404 -24.373597350606 3.36556553774034 -7.24205102449754 4.41949504647238e-13 2.37828972505627e-10
ENST00000389993.7_53923365_53970784_1713 126.326046383076 -9.95139722436145 2.53257646259156 -3.92935706832649 8.5173285537509e-05 0.00116580804710465
ENST00000390006.8_82464356_82488154_1191 282.842866425463 -9.28573970389299 2.50208125206277 -3.71120629925093 0.00020627390482969 0.00224326370042057
ENST00000391751.7_54201185_54207414_237 143.631003026571 -7.81413877831586 2.51090558414079 -3.1120798916817 0.00185774216737523 0.0134419169848578
ENST00000391755.1_54118279_54131429_1479 153.259157603755 -8.8581439338995 2.50131175767328 -3.54139939042998 0.000398010615285654 0.00376112614879007
ENST00000391831.5_49869920_49873295_768 299.504003944887 -9.76850804623022 2.4964600184921 -3.91294391813675 9.11777155786104e-05 0.00122166615857686
ENST00000391832.7_49869920_49873295_768 299.504003944887 -9.76850804623022 2.4964600184921 -3.91294391813675 9.11777155786104e-05 0.00122166615857686
ENST00000391833.5_49869920_49873295_768 299.504003944887 -9.76850804623022 2.4964600184921 -3.91294391813675 9.11777155786104e-05 0.00122166615857686
ENST00000391834.6_49869920_49873295_768 299.504003944887 -9.76850804623022 2.4964600184921 -3.91294391813675 9.11777155786104e-05 0.00122166615857686
ENST00000391835.1_49869920_49876655_828 307.896221366915 -9.81595614539837 2.49686503025783 -3.93131227617248 8.44834503630114e-05 0.00115947749085537
ENST00000391857.8_49487630_49491812_609 730.752025636931 -11.409601381639 2.50669364388125 -4.55165369309865 5.32258944378261e-06 0.000188287440569624
ENST00000391867.7_228106763_228108260_384 184.806981852638 -9.27422073121767 2.49865871055369 -3.71167966719335 0.000205888446723248 0.00224037457397359
ENST00000391883.2_222563285_222588563_859 91.8596029561427 -9.20911406739274 2.50884111118965 -3.67066452567254 0.000241920690047088 0.00254933274865556
ENST00000391910.7_46720605_46746430_2280 297.969936222674 -9.29028244297223 2.49560030896043 -3.72266440648191 0.000197131464388641 0.00217289996257853
ENST00000391911.5_209615274_209650944_3516 1111.70837198443 -12.397630318679 2.56743209101755 -4.82880554545279 1.37354454275621e-06 8.13756246793426e-05
ENST00000391921.8_207321766_207359607_951 430.860710114802 -11.972344640281 2.52436377835801 -4.74271764748127 2.10870080519286e-06 0.000105538500156419
ENST00000391941.6_45352209_45370165_2118 243.639999704014 -9.92541191597851 2.50177823174556 -3.96734282440906 7.26784119298583e-05 0.00105039214356638
ENST00000391944.7_45351632_45370540_2046 239.751257116898 -9.83370251616901 2.49936847608401 -3.93447489246419 8.33787837204873e-05 0.00114966002964806
ENST00000391945.8_45351632_45370540_2280 265.668773279159 -10.0330267658887 2.50022789828826 -4.01284489816214 5.99913333043044e-05 0.000915207889444883
ENST00000391956.8_44476405_44500240_2001 65.0101532257889 -7.62422190707622 2.52287503397962 -3.022037082451 0.00251079787913572 0.0172971899568897
ENST00000391975.5_241229604_241266869_3804 2901.58277021244 -13.6318535289593 2.48826261517987 -5.47846254080936 4.29037390034339e-08 5.8002753657534e-06
ENST00000391976.6_241229604_241266869_3804 2901.58277021244 -13.6318535289593 2.48826261517987 -5.47846254080936 4.29037390034339e-08 5.8002753657534e-06
ENST00000391980.6_241096001_241102273_1143 31.510570962687 -7.69389581880264 2.61250221946049 -2.94502939040239 0.00322923986544423 0.0215135849246074
ENST00000391993.7_238320663_238398916_1875 88.8452432091253 -8.57737871500583 2.51577645821627 -3.40943595643921 0.000650973603745166 0.0055611936270035
ENST00000392000.4_237692456_237764137_2424 366.350077845495 -11.5902698409228 2.49085865919953 -4.65312224686708 3.26946281033498e-06 0.000139244049732549
ENST00000392003.6_237371688_237396817_3108 205.583450478459 -10.1626763040971 2.51618198462748 -4.03892737734613 5.36961855171638e-05 0.000849104985468002
ENST00000392004.7_237371688_237396817_3711 238.214391471115 -10.4227358578899 2.51365681341453 -4.14644346128213 3.37679514186327e-05 0.000619088257861106
ENST00000392006.7_41264504_41306562_2568 1371.65974057173 -11.8384715605352 2.48599034443959 -4.76207463436627 1.91612785127716e-06 9.95410676813935e-05
ENST00000392028.8_40441493_40442080_588 46.7275286575041 -7.79020523085362 2.54277723958292 -3.06366012310674 0.00218647159778894 0.0153900035901306
ENST00000392038.6_40233875_40265267_1443 281.009401736268 -9.47774786902147 2.49543418030999 -3.79803560590972 0.00014584737640704 0.00173290280671685
ENST00000392066.7_222908773_222941651_2160 841.141353848764 -12.4449203158021 2.49402670988318 -4.9898905518879 6.04135124186957e-07 4.71299960786554e-05
ENST00000392086.8_219279834_219285994_831 103.921699333794 -9.12476459863556 2.54557668967224 -3.58455694368038 0.000337650894071013 0.00331353492352159
ENST00000392087.6_219279834_219284838_733 96.9071561081896 -9.10098267889525 2.55078832578788 -3.56790980532819 0.00035984031874758 0.00347843574833442
ENST00000392088.6_219250355_219252188_1299 359.117279059809 -10.9173369102725 2.49095314024603 -4.38279497670286 1.17166365946587e-05 0.000308390131730511
ENST00000392102.5_218737677_218754386_3597 131.281285616993 -8.80321911037557 2.51392221094469 -3.50178659946184 0.000462149619986486 0.00422157349875314
ENST00000392108.7_167827133_167962579_4953 84.8129417863152 -8.96331711938381 2.52206991353363 -3.55395267644483 0.000379487492262026 0.00362857956290129
ENST00000392112.5_167827133_167969932_5229 93.0015702578978 -9.07206660282729 2.51635179303523 -3.60524574820461 0.000311857680319525 0.00310084473857662
ENST00000392144.5_37634984_37647822_1557 20.6320833309254 -7.41200917417035 2.62994536162346 -2.818312989436 0.00482767245724668 0.0300251150885517
ENST00000392168.6_159779048_159785408_1203 819.474142486668 -12.0601081185464 2.49200353686046 -4.8395228739283 1.301512117348e-06 7.88567357924511e-05
ENST00000392170.6_36448980_36476557_1257 37.915810059517 -8.2265418533071 2.57222281688579 -3.19822287529004 0.00138277365515275 0.0104190862103606
ENST00000392185.7_157823435_157942835_1785 158.671642190883 -10.2362476258007 2.51484083559914 -4.07033617432175 4.69453446852526e-05 0.000767891709494489
ENST00000392206.6_35503424_35510427_297 109.216924241275 -22.9504098102254 3.19221359431268 -7.18949692185835 6.5030486158875e-13 2.37828972505627e-10
ENST00000392221.5_206159980_206162880_675 161.397449142218 -9.56813541697295 2.52948370397572 -3.78264362879042 0.000155171500859562 0.00181318045804744
ENST00000392222.6_206159980_206162880_675 161.397449142218 -9.56813541697295 2.52948370397572 -3.78264362879042 0.000155171500859562 0.00181318045804744
ENST00000392258.7_201266487_201276936_705 48.8500284190396 8.41138720750402 3.12807147964828 2.6890009586513 0.0071666213392182 0.0408828968212341
ENST00000392283.8_200871398_200887615_483 57.2470851278067 -8.1750182364301 2.52311594994813 -3.2400485743028 0.00119509339126863 0.0092039416221176
ENST00000392321.3_132925376_132945635_2016 80.406117541289 -9.05054475870665 2.52438558532844 -3.58524656902963 0.000336759887022831 0.00330717897101627
ENST00000392324.8_19193947_19201716_711 123.44407605525 -8.26431794085384 3.06735606543756 -2.69428060014771 0.00705407507959423 0.0403639859602891
ENST00000392325.8_82615922_82648340_1032 305.767499088206 -9.44057911359714 2.53140879885908 -3.72937753785642 0.00019195336803137 0.00212878903210121
ENST00000392335.6_19042757_19057625_1428 253.836427081353 -10.2888485492079 2.49250973446075 -4.12790706770654 3.66079997669797e-05 0.000652650723522845
ENST00000392336.7_19034210_19057625_1503 268.874862890666 -10.4016813914337 2.49313218775443 -4.17213392957014 3.01760168812397e-05 0.000572299974629097
ENST00000392391.7_196712533_196733899_774 114.084920904145 -8.56954083506752 2.50474793028511 -3.42131866103271 0.000623182678538914 0.00536334778024632
ENST00000392404.7_124012145_124012927_783 329.977606865323 -8.41796291860718 3.21719907666518 -2.61655020967273 0.00888232998263718 0.0481863395548114
ENST00000392436.6_193593378_193626144_731 123.301114342761 -9.96123429739508 2.51320761190101 -3.96355408531503 7.38421243768017e-05 0.00106387198846395
ENST00000392437.5_193593378_193618920_500 88.1108049890924 -9.39830460894744 2.51843648765521 -3.73180131999188 0.000190115424077097 0.00211383786520919
ENST00000392446.9_78993553_78997622_1203 441.156144597108 -10.8466749816672 2.48947888035032 -4.35700622619498 1.31853518629529e-05 0.000332777402730982
