baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000303088.8_19193008_19194094_249 24.4036194730441 30 6.51701964768899 4.60333121914683 4.15786174634166e-06 0.00037777890873424
ENST00000303538.12_39977506_39977877_372 185.071004382543 18.7382017360565 5.297822454608 3.53696294970364 0.000404756442463885 0.00668169620488336
ENST00000303622.13_103385599_103386015_417 60.3603917668228 15.5557409866884 5.39219721837118 2.88486128320568 0.00391586162451882 0.0398069503904069
ENST00000303731.8_7931804_7931914_111 81.5138597876221 -20.0054293987418 5.41422233481996 -3.69497744303607 0.0002199063092159 0.00454140680161613
ENST00000304164.8_191245544_191276911_93 408.085038792353 20.1820115825156 4.82607113703888 4.1818719636401 2.89118777513934e-05 0.00137818809918827
ENST00000304164.8_191245578_191276975_123 407.644840364923 -19.3123300909037 5.33856541642193 -3.61751305537947 0.000297447331587773 0.00547079346553494
ENST00000304400.11_102866017_102866220_204 239.875039212264 18.1571931946461 5.36631499815238 3.38354964270595 0.00071555270256081 0.0100680011188819
ENST00000304449.5_119592500_119605869_153 67.6413883064028 15.9776177401355 5.38892876099646 2.96489681878465 0.00302784464819485 0.0324544658307156
ENST00000304567.9_10122746_10122862_117 474.239291061334 -18.6058096728564 5.34247379154396 -3.48262067327417 0.000496531379457164 0.00774458530952943
ENST00000304658.9_28211552_28211812_261 42.2371922887911 16.4893364853489 5.6067289184123 2.94099050003978 0.00327164567439282 0.0344983500120463
ENST00000304661.5_120627159_120630137_234 149.368043693149 18.754694492186 5.22952585680466 3.58630877936714 0.000335391796921555 0.00592487497774682
ENST00000304716.12_77821238_77842507_75 19.9211222466244 15.67097519643 5.0570482791892 3.09883836010015 0.00194280984150114 0.0224823988534738
ENST00000304743.6_70907672_70907941_270 100.395088858682 12.5838089336732 4.38796105120046 2.8678032432012 0.00413332492609174 0.0416004642137664
ENST00000305123.5_226798542_226798964_423 44.620952309807 15.237537656486 5.44981493340922 2.7959734124318 0.00517436570133418 0.0493989111408723
ENST00000305123.5_226799332_226799721_390 52.0935153475074 17.6950538982739 4.82368538275904 3.66836816545294 0.00024410350851351 0.00485383652984507
ENST00000305123.5_226799523_226799744_222 45.2395920615378 15.6720787986436 5.54507436338221 2.82630633452577 0.00470882082974539 0.0458709996320662
ENST00000305366.7_149377388_149377663_276 957.043166954885 -23.8663323656637 5.65934023568677 -4.21715807350952 2.47400552564553e-05 0.00123249253072296
ENST00000305386.3_49620803_49620922_120 86.9838242596104 11.10558393277 3.95787749569325 2.80594433376336 0.0050169358503514 0.0482171034662559
ENST00000305386.3_49620903_49620980_78 66.2988065536472 16.5584608969371 5.4997514965621 3.01076528772033 0.00260590200074635 0.028747220930208
ENST00000305544.8_49132564_49132988_297 96.0318380053442 18.7243567454128 5.5491645025277 3.37426593442737 0.000740128287770251 0.0103515856452712
ENST00000305943.7_228487221_228489000_699 109.029348884127 -21.9715620330192 4.77755799091697 -4.59891058879688 4.24705997144584e-06 0.00037777890873424
ENST00000305943.7_228487457_228488984_447 104.110092612564 -21.3716042048485 4.78295142964852 -4.46828794295722 7.8848123769819e-06 0.000532923570852043
ENST00000306185.7_120445301_120445375_75 362.92351601009 -18.0105753935729 5.21666993838302 -3.45250429992808 0.00055540862394619 0.0084350275014875
ENST00000306256.13_2391850_2395795_162 113.777990839246 17.5601159108125 5.37930590305506 3.26438321732913 0.00109702676912237 0.0139577936064002
ENST00000306376.9_186105909_186109109_204 146.100037746304 -19.4190728223838 5.3064542677848 -3.65951949124973 0.000252688623703247 0.00493506893195299
ENST00000306560.1_69107659_69109688_330 193.472730272347 12.6132988432015 3.91766187755956 3.21959863750638 0.00128370189172252 0.0159225980244249
ENST00000306698.6_20184009_20186185_153 20.2376528177969 15.0087791940259 5.05206353041242 2.97082154721057 0.0029700430669675 0.0319750790377203
ENST00000306801.7_80545509_80545679_171 59.9305913881247 16.8652659610432 5.53789950845319 3.04542650788437 0.0023235055560283 0.0260677882449199
ENST00000306846.7_43556949_43557074_126 33.4993463792544 15.8170757913297 5.6428285398889 2.80304029787889 0.0050623343572929 0.0485598402271304
ENST00000307017.8_143184996_143185094_99 37.8224333695758 15.8661459175799 5.60653300684871 2.82993891201541 0.00465568925196979 0.0455241202391504
ENST00000307116.6_73073818_73074893_96 740.632694678509 -22.5116040410872 4.83778167766818 -4.65329060734669 3.26679326995114e-06 0.00037777890873424
ENST00000307116.6_73074911_73096844_84 699.428111175459 20.6923319189022 5.4453888821204 3.79997321896407 0.000144711725928169 0.00361726627054736
ENST00000307363.9_33072694_33097191_201 54.1714492523895 17.5381953997985 4.83025816942603 3.63090227988426 0.000282432113890306 0.0052883868935182
ENST00000307677.4_31722623_31722751_129 165.084577880926 13.8060304127534 4.35704670517496 3.16866706899324 0.00153139706076629 0.0184991518816834
ENST00000307712.10_39096087_39103173_195 410.319570697393 -21.0349446656351 5.42595691988304 -3.8767253364202 0.000105871758186465 0.00301122066437205
ENST00000307768.4_9890562_9890807_246 52.8084600326172 17.0615236556289 5.5053715274408 3.09906853163097 0.00194130109789785 0.0224823988534738
ENST00000307768.4_9890566_9892929_261 54.0014779727787 17.353797745011 5.51734268971652 3.14531808534493 0.00165906338066922 0.0197656312823954
ENST00000307845.7_10302997_10419736_270 144.470599259625 -18.4224640610754 5.3475166663098 -3.44505033095825 0.000570953068308476 0.00856042494040077
ENST00000308025.7_48852086_48852163_78 50.3198543591925 22.5679067159064 5.50576357376152 4.09896037371762 4.15010074355245e-05 0.001713515976306
ENST00000308099.7_169824581_169824888_81 93.5696810851149 -20.4691893473766 5.37602371801565 -3.80749610139964 0.000140380951533325 0.00357330986673956
ENST00000308162.9_65856194_65858323_276 2789.78778244842 -23.9812148830273 4.71873957137915 -5.08212299497984 3.73239594065759e-07 0.000115779479153219
ENST00000308271.13_21757728_21783070_303 193.939428824477 -20.8168347438902 4.72162719947135 -4.40882642031141 1.03932281887587e-05 0.000661585476450434
ENST00000308271.13_21757742_21783090_309 194.522827181062 -20.9246457768154 4.72134487061686 -4.43192487527003 9.33955605830341e-06 0.000609446352708788
ENST00000308580.11_51829649_51829801_153 143.320040700582 -18.5238795995884 5.20020602407503 -3.56214340620923 0.000367839351397599 0.00628183168428266
ENST00000308580.11_51829654_51862813_186 143.320040700582 -18.5238795995884 5.20020602407503 -3.56214340620923 0.000367839351397599 0.00628183168428266
ENST00000308639.13_65662888_65663079_192 44.8292358249929 17.0205116452346 5.62267217684253 3.02712146643282 0.00246894725597841 0.0274623309042693
ENST00000308664.10_110281333_110281629_297 716.606294636602 20.0808634484971 4.91086574808788 4.08906789119941 4.3311008548131e-05 0.00176674062053009
ENST00000308775.6_49470277_49510456_195 259.130385313113 19.4703877611416 5.32946593606533 3.65334688216739 0.000258844169021631 0.00500336210907719
ENST00000308783.9_67121274_67131986_120 64.3380260586434 16.9616614156296 5.45342355789772 3.11027765137837 0.00186911558597238 0.0218608687569257
ENST00000309007.9_177468885_177473525_105 71.567199753761 17.2723532830057 4.7865764733164 3.60849834517288 0.00030797447865729 0.00560734785560559
ENST00000309007.9_177473464_177473715_252 68.707962900619 15.7471288747838 5.37371743154833 2.93039763913426 0.00338528504105948 0.0354895695590717
ENST00000309052.8_30447334_30459606_126 114.48650713869 -19.0974968951713 5.37855758486399 -3.55067257231089 0.000384248130840668 0.00643255821774227
ENST00000309083.6_6766384_6769937_456 410.63724306966 -10.9135429205365 3.88902164578196 -2.80624381002697 0.00501227516800391 0.0481985251384236
ENST00000309195.9_111597398_111599402_99 102.220079908662 20.6907146116674 6.18323603082252 3.34625987242396 0.000819095901601915 0.0111394570720178
ENST00000309295.8_65576043_65576303_261 35.1990188963489 15.8964106460478 5.63175558264412 2.82263859160316 0.00476302305454154 0.0463013515687858
ENST00000309334.5_62049320_62049430_111 40.558597871752 16.189192897358 5.6047712674046 2.88846629504913 0.00387125514909421 0.0394113305859415
ENST00000309951.7_32384628_32405532_156 158.775402412569 -19.6519153999498 5.25377990412004 -3.74052886847024 0.000183633452218324 0.00408090851718965
ENST00000309983.4_18149058_18155074_156 40.9251882094475 20.8652346237931 5.44249775663879 3.83376081291747 0.000126198859065669 0.00332849490785701
ENST00000310015.10_173965182_173965538_357 38.6979851621776 30 6.46082760496809 4.64336797609819 3.42775059582276e-06 0.00037777890873424
ENST00000310118.8_184299109_184299902_345 1141.2195298835 -23.2986896689097 4.90386519459765 -4.75108689663343 2.0232615521998e-06 0.000319775334373723
ENST00000310137.4_66616594_66616947_354 114.96209223775 -20.7661970570423 5.45271337376614 -3.80841530327849 0.000139860234455899 0.00356442082503272
ENST00000310144.10_63827312_63829494_276 473.246747106441 14.7593968749489 4.59614557885876 3.21125530549746 0.00132156466397805 0.0163007354265803
ENST00000310144.10_63827343_63827498_156 403.701923600439 15.5067770800854 4.47646387060586 3.46406840942217 0.00053207118178919 0.00816713545547683
ENST00000310144.10_63827395_63827478_84 370.506510481974 20.1777925074037 5.44869220919518 3.70323588353032 0.000212866784307615 0.00445818541671756
ENST00000310326.8_73308550_73308804_111 16.0050564624834 14.727534749179 5.16300222647123 2.85251373196577 0.00433749383405099 0.0431579747072987
ENST00000310421.4_66666850_66666993_144 168.263700811035 17.4124069548214 5.22037953040595 3.33546763284227 0.000851560663461276 0.0114664146738241
ENST00000310421.4_66666906_66667073_168 168.583177004819 -19.2333780010432 5.31096367557015 -3.62144785314851 0.000292958861792501 0.00541700222781534
ENST00000310421.4_66667004_66667207_204 171.84275463152 19.3046790114412 5.30015299347982 3.64228712552064 0.000270226419799619 0.00515673671716036
ENST00000310450.8_20017363_20017449_87 100.274408192967 23.5962455103066 4.8025222367949 4.91330270779843 8.9554845652282e-07 0.000218972133484024
ENST00000310483.10_153962546_153963622_228 88.8697478693446 -20.529868377925 5.42822878428906 -3.7820565775239 0.000155537997779935 0.00374865421346922
ENST00000310483.10_153962667_153962735_69 87.5733243259633 -20.1436912490057 5.41296331717188 -3.72137959721667 0.000198137332735205 0.00426955651104419
ENST00000310931.8_241315607_241315696_90 433.872652429355 13.2705202778191 3.87776694392246 3.42220676738135 0.000621150577076195 0.00910093973821861
ENST00000311160.13_47439648_47481125_87 174.462167984517 18.4075850582462 5.32859161934746 3.45449348968881 0.000551327526965858 0.00839451696461166
ENST00000311160.13_47481138_47529122_129 180.444097498998 -20.3526441673928 4.80725459095235 -4.23373544760832 2.29841307509746e-05 0.00116987974155377
ENST00000311160.13_47529116_47582093_75 174.307599582236 -18.0265224367197 5.25137658657876 -3.43272323733002 0.000597551729588533 0.00884559570648381
ENST00000311275.11_47310079_47347885_156 47.2030802458243 16.4149084820287 4.85102369325659 3.3838029908712 0.000714892797527432 0.0100656340453824
ENST00000312010.10_78838587_78840838_267 23.0160174730266 30 6.50677802068959 4.61057683305148 4.01553192472346e-06 0.00037777890873424
ENST00000312055.9_46821224_46846246_72 610.988088044487 22.9565072673074 4.83100392794348 4.7519123581172 2.01501716368689e-06 0.000319775334373723
ENST00000312055.9_46821259_46846284_75 584.033083425345 19.1673441909631 5.3939670419298 3.55347818070939 0.000380172732844776 0.00639524078759967
ENST00000312184.5_73976217_73976279_63 131.003592649247 19.3996929724145 4.7329814613865 4.09883138792847 4.15241388690931e-05 0.001713515976306
ENST00000312263.10_167936713_167936781_69 37.8043951450996 15.8653037942223 5.6052734621436 2.83042458166795 0.00464862693612074 0.0454978751715872
ENST00000312515.6_65919278_65919358_81 407.252906923009 18.2021049833277 5.3773738427081 3.38494319267208 0.00071192986604031 0.0100450742504065
ENST00000312515.6_65919360_65920372_381 488.501916829219 -24.1143278208074 5.6170868122063 -4.29303100112416 1.76250385819068e-05 0.000975525937062742
ENST00000312515.6_65919401_65919968_237 467.975210725681 -23.7747946602984 5.60127438114881 -4.24453312630299 2.1904900789256e-05 0.00113108200137516
ENST00000312547.6_58554073_58555114_291 236.658739987117 -23.0028909230552 4.78465710310149 -4.80763624798616 1.52725329143464e-06 0.00028089972373922
ENST00000312858.9_76151958_76154385_66 39.4501082300258 15.9321949710181 5.59607756526647 2.84702897434901 0.0044129345683792 0.0436639969540153
ENST00000312912.9_86441321_86449820_354 164.391676253778 -20.7607510919494 4.72002962756776 -4.39843660529044 1.09033464985655e-05 0.000683588844503581
ENST00000312912.9_86441371_86442228_285 164.391676253778 -20.7607510919494 4.72002962756776 -4.39843660529044 1.09033464985655e-05 0.000683588844503581
ENST00000312994.9_69191860_69209456_213 153.156264653076 19.1715282857334 5.24998242182876 3.65173190028611 0.000260477737713027 0.00502192862871864
ENST00000313010.7_82860116_82900463_231 127.06135576004 13.1985581140508 4.55232483234381 2.89930059917437 0.00373996146205235 0.038337602489058
ENST00000313146.10_156728276_156728389_114 25.3872127924122 15.5562122712178 4.97817853665944 3.12488034662909 0.00177877398017241 0.0210410637546461
ENST00000313244.13_6739730_6741070_117 51.0585292464321 16.1626001821254 5.539416758302 2.91774403106649 0.00352573644769608 0.0365845622355266
ENST00000313285.12_6739694_6741070_153 51.0585292464321 16.1626001821254 5.539416758302 2.91774403106649 0.00352573644769608 0.0365845622355266
ENST00000313288.8_1721557_1723459_126 98.2014520055472 17.4018457515436 5.47191634582942 3.18021048783155 0.00147168111874091 0.0178712734626653
ENST00000313349.3_64636736_64636873_138 58.0640901817729 18.7461691806733 4.80380176669904 3.90236110711846 9.52589011111391e-05 0.00280824591665725
ENST00000313368.7_141320106_141320180_75 178.788333339771 -20.5154411076093 4.80002071127525 -4.27403178895011 1.91969647819451e-05 0.00103229008420584
ENST00000313368.7_141320213_141320275_63 173.116180038374 18.2049595479873 5.33245725992279 3.41399071021357 0.000640187585783875 0.00930118048873762
ENST00000313368.7_141320534_141320656_123 176.266294449339 20.0511103922917 4.80427949926639 4.17359364611353 2.99832335668037e-05 0.00141227749773851
ENST00000313478.11_50648805_50686804_474 38.6111157697908 17.3048052470511 5.69373910548563 3.03926908599989 0.00237152927693352 0.0265195726006213
ENST00000313478.11_50686695_50686754_60 32.9635172211586 16.2243110121047 5.67608838596455 2.85836123556904 0.00425835312923131 0.042529304306285
ENST00000313601.10_50235953_50236348_396 320.773944287368 20.1532375497131 5.36473067540224 3.75661683113329 0.000172225886427042 0.00394366634134136
ENST00000313654.13_23689501_23689584_84 95.0981630106656 16.2031867791957 5.41890181641919 2.99012370552652 0.00278864485508169 0.0303364566059096
ENST00000313899.11_82373713_82373955_243 524.025458982178 -20.0378570389444 5.46327822275521 -3.66773505246069 0.000244708558901398 0.00485568664351276
ENST00000313899.11_82373741_82373863_123 521.216541304852 -19.1744651912989 5.42624089754458 -3.53365535245137 0.000409855143411182 0.00672845527100024
