gene_id	count
ENSG00000152284.4	59
ENSG00000152291.13	361
ENSG00000152292.16	0
ENSG00000152315.4	1
ENSG00000152332.15	183
ENSG00000152348.15	96
ENSG00000152359.14	233
ENSG00000152377.13	103
ENSG00000152380.9	3
ENSG00000152382.5	99
ENSG00000152402.10	0
ENSG00000152404.15	185
ENSG00000152409.8	163
ENSG00000152413.14	74
ENSG00000152422.15	118
ENSG00000152430.17	0
ENSG00000152433.14	49
ENSG00000152439.12	21
ENSG00000152443.12	80
ENSG00000152454.3	25
ENSG00000152455.15	90
ENSG00000152457.17	135
ENSG00000152463.14	0
ENSG00000152464.14	88
ENSG00000152465.17	292
ENSG00000152467.9	0
ENSG00000152475.6	51
ENSG00000152484.13	205
ENSG00000152492.13	958
ENSG00000152495.10	4
ENSG00000152503.9	2
ENSG00000152518.7	220
ENSG00000152520.13	159
ENSG00000152527.13	200
ENSG00000152556.15	1150
ENSG00000152558.14	758
ENSG00000152578.12	0
ENSG00000152580.8	7
ENSG00000152582.13	58
ENSG00000152583.12	0
ENSG00000152591.12	0
ENSG00000152592.13	0
ENSG00000152595.16	0
ENSG00000152601.17	879
ENSG00000152611.11	0
ENSG00000152620.12	174
ENSG00000152642.10	189
ENSG00000152661.7	33
ENSG00000152669.8	44
ENSG00000152670.18	1
ENSG00000152672.7	0
ENSG00000152683.14	188
ENSG00000152684.10	298
ENSG00000152689.17	4
ENSG00000152700.13	294
ENSG00000152705.7	17
ENSG00000152749.7	121
ENSG00000152760.9	0
ENSG00000152763.16	17
ENSG00000152766.5	0
ENSG00000152767.16	278
ENSG00000152778.8	102
ENSG00000152779.13	0
ENSG00000152782.16	36
ENSG00000152784.15	746
ENSG00000152785.6	14
ENSG00000152795.17	2151
ENSG00000152804.10	77
ENSG00000152818.18	617
ENSG00000152822.13	2
ENSG00000152894.14	177
ENSG00000152904.11	161
ENSG00000152910.18	0
ENSG00000152926.14	11
ENSG00000152932.7	0
ENSG00000152936.10	1
ENSG00000152939.14	2
ENSG00000152942.18	40
ENSG00000152944.8	280
ENSG00000152952.11	391
ENSG00000152953.12	2
ENSG00000152954.11	0
ENSG00000152969.17	12
ENSG00000152977.9	0
ENSG00000152990.13	408
ENSG00000153002.11	1
ENSG00000153006.15	34
ENSG00000153012.11	0
ENSG00000153015.15	241
ENSG00000153029.14	12
ENSG00000153037.13	171
ENSG00000153044.9	225
ENSG00000153046.17	217
ENSG00000153048.10	321
ENSG00000153060.7	0
ENSG00000153064.11	81
ENSG00000153066.12	306
ENSG00000153071.14	254
ENSG00000153086.13	4
ENSG00000153093.18	0
ENSG00000153094.21	22
ENSG00000153107.11	177
ENSG00000153113.23	1887
ENSG00000153130.17	214
ENSG00000153132.12	618
ENSG00000153140.8	336
ENSG00000153147.5	955
ENSG00000153157.12	0
ENSG00000153162.8	12
ENSG00000153165.18	0
ENSG00000153179.12	178
ENSG00000153187.17	4096
ENSG00000153201.15	793
ENSG00000153207.14	262
ENSG00000153208.16	87
ENSG00000153214.9	120
ENSG00000153230.4	2
ENSG00000153233.12	2
ENSG00000153234.13	16
ENSG00000153237.17	4
ENSG00000153246.12	111
ENSG00000153250.18	148
ENSG00000153253.15	14
ENSG00000153266.12	1
ENSG00000153283.12	0
ENSG00000153291.15	30
ENSG00000153292.15	2080
ENSG00000153294.11	4
ENSG00000153303.16	0
ENSG00000153310.18	1055
ENSG00000153317.14	1523
ENSG00000153339.13	556
ENSG00000153347.9	0
ENSG00000153391.15	129
ENSG00000153395.9	116
ENSG00000153404.14	26
ENSG00000153406.13	55
ENSG00000153443.12	140
ENSG00000153446.15	0
ENSG00000153485.5	5
ENSG00000153487.12	140
ENSG00000153495.10	0
ENSG00000153498.11	0
ENSG00000153531.13	74
ENSG00000153551.13	964
ENSG00000153558.13	44
ENSG00000153560.11	905
ENSG00000153561.12	148
ENSG00000153563.15	0
ENSG00000153574.8	120
ENSG00000153684.14	0
ENSG00000153707.16	11
ENSG00000153714.5	87
ENSG00000153721.18	44
ENSG00000153767.9	95
ENSG00000153774.8	287
ENSG00000153779.10	0
ENSG00000153786.12	313
ENSG00000153789.12	0
ENSG00000153790.11	36
ENSG00000153802.11	0
ENSG00000153814.11	12
ENSG00000153815.16	784
ENSG00000153820.12	0
ENSG00000153822.13	0
ENSG00000153823.18	12
ENSG00000153827.13	2061
ENSG00000153832.11	5
ENSG00000153879.8	108
ENSG00000153885.14	137
ENSG00000153896.17	0
ENSG00000153898.12	33
ENSG00000153902.13	0
ENSG00000153904.18	176
ENSG00000153914.15	178
ENSG00000153922.10	566
ENSG00000153930.11	0
ENSG00000153933.9	129
ENSG00000153936.16	130
ENSG00000153944.10	403
ENSG00000153956.15	3
ENSG00000153975.9	61
ENSG00000153976.2	0
ENSG00000153982.10	20
ENSG00000153989.7	22
ENSG00000153993.13	79
ENSG00000154001.13	691
ENSG00000154007.6	0
ENSG00000154016.13	0
ENSG00000154025.15	0
ENSG00000154027.18	276
ENSG00000154040.20	167
ENSG00000154059.9	161
ENSG00000154065.16	101
ENSG00000154079.5	53
ENSG00000154080.13	0
ENSG00000154096.13	0
ENSG00000154099.17	1
ENSG00000154102.10	44
ENSG00000154114.12	55
ENSG00000154118.12	0
ENSG00000154122.12	63
ENSG00000154124.4	95
ENSG00000154127.9	290
ENSG00000154133.14	151
ENSG00000154134.14	95
ENSG00000154143.2	0
ENSG00000154144.12	212
ENSG00000154146.12	106
ENSG00000154153.13	6
ENSG00000154162.14	29
ENSG00000154165.4	0
ENSG00000154174.7	1179
ENSG00000154175.16	1042
ENSG00000154188.9	4
ENSG00000154217.14	559
ENSG00000154222.14	185
ENSG00000154227.13	0
ENSG00000154229.11	402
ENSG00000154237.12	275
ENSG00000154240.16	108
ENSG00000154252.11	0
ENSG00000154258.16	0
ENSG00000154262.12	1
ENSG00000154263.17	14
ENSG00000154265.15	254
ENSG00000154269.14	6
ENSG00000154274.14	7
ENSG00000154277.12	1
ENSG00000154305.16	1140
ENSG00000154309.8	79
ENSG00000154310.16	81
ENSG00000154319.14	0
ENSG00000154328.15	36
ENSG00000154330.12	404
ENSG00000154342.5	0
ENSG00000154358.20	161
ENSG00000154359.12	46
ENSG00000154370.14	191
ENSG00000154380.17	416
ENSG00000154415.7	0
ENSG00000154429.10	40
ENSG00000154438.7	0
ENSG00000154447.14	157
ENSG00000154451.14	1
ENSG00000154473.17	1821
ENSG00000154478.3	0
ENSG00000154479.12	0
ENSG00000154485.4	1
ENSG00000154493.17	1
ENSG00000154511.11	17
ENSG00000154518.9	2119
ENSG00000154529.14	15
ENSG00000154545.16	0
ENSG00000154548.8	1
ENSG00000154553.13	0
ENSG00000154556.17	0
ENSG00000154582.16	747
ENSG00000154589.6	11
ENSG00000154611.14	1
ENSG00000154620.5	0
ENSG00000154639.18	9
ENSG00000154640.14	72
ENSG00000154642.10	60
ENSG00000154645.13	0
ENSG00000154646.8	3
ENSG00000154654.14	16
ENSG00000154655.15	91
ENSG00000154678.16	114
ENSG00000154710.15	317
ENSG00000154719.13	971
ENSG00000154721.14	0
ENSG00000154723.12	1518
ENSG00000154727.10	76
ENSG00000154734.14	142
ENSG00000154736.5	0
ENSG00000154743.17	197
ENSG00000154760.13	20
ENSG00000154764.5	233
ENSG00000154767.14	313
ENSG00000154781.15	165
ENSG00000154783.10	0
ENSG00000154803.12	314
ENSG00000154813.9	55
ENSG00000154814.13	125
ENSG00000154822.16	100
ENSG00000154832.14	305
ENSG00000154839.9	12
ENSG00000154845.15	2248
ENSG00000154856.12	0
ENSG00000154864.11	2
ENSG00000154889.16	88
ENSG00000154914.16	29
ENSG00000154917.10	8
ENSG00000154920.14	241
ENSG00000154928.16	0
ENSG00000154930.14	21
ENSG00000154945.6	517
ENSG00000154957.13	52
ENSG00000154975.13	0
ENSG00000154978.12	27
ENSG00000154997.8	0
ENSG00000155008.13	94
ENSG00000155011.8	0
ENSG00000155016.17	80
ENSG00000155026.16	0
ENSG00000155034.18	163
ENSG00000155052.14	0
ENSG00000155066.15	12
ENSG00000155085.15	26
ENSG00000155087.3	0
ENSG00000155090.14	812
ENSG00000155093.17	59
ENSG00000155096.13	2451
ENSG00000155097.11	887
ENSG00000155099.7	367
ENSG00000155100.10	228
ENSG00000155111.14	80
ENSG00000155115.6	177
ENSG00000155158.20	12
ENSG00000155189.11	124
ENSG00000155229.20	1095
ENSG00000155249.4	0
ENSG00000155252.13	308
ENSG00000155254.12	58
ENSG00000155256.17	94
ENSG00000155265.10	1
ENSG00000155269.11	0
ENSG00000155275.18	61
ENSG00000155287.10	161
ENSG00000155304.5	499
ENSG00000155307.17	0
ENSG00000155313.15	1155
ENSG00000155324.9	416
ENSG00000155329.11	73
ENSG00000155330.9	19
ENSG00000155363.18	266
ENSG00000155366.16	1352
ENSG00000155367.15	17
ENSG00000155368.16	918
ENSG00000155380.11	628
ENSG00000155393.12	157
ENSG00000155428.12	0
ENSG00000155438.11	257
ENSG00000155463.12	1248
ENSG00000155465.18	1
ENSG00000155495.8	0
ENSG00000155506.16	1353
ENSG00000155508.13	309
ENSG00000155511.17	0
ENSG00000155530.2	2
ENSG00000155542.11	73
ENSG00000155545.19	59
ENSG00000155561.14	1953
ENSG00000155592.15	41
ENSG00000155621.14	64
ENSG00000155622.6	0
ENSG00000155629.14	5
ENSG00000155636.14	117
ENSG00000155657.25	195
ENSG00000155659.14	0
ENSG00000155660.10	3260
ENSG00000155666.11	14
ENSG00000155714.13	2
ENSG00000155719.16	0
ENSG00000155729.12	126
ENSG00000155744.9	35
ENSG00000155749.12	1
ENSG00000155754.14	1
ENSG00000155755.18	260
ENSG00000155760.2	16
ENSG00000155761.13	0
ENSG00000155792.9	23
ENSG00000155816.19	262
ENSG00000155827.11	410
ENSG00000155833.14	0
ENSG00000155846.16	36
ENSG00000155849.15	1
ENSG00000155850.7	123
ENSG00000155858.5	115
ENSG00000155868.7	395
ENSG00000155875.13	1
ENSG00000155876.5	387
ENSG00000155886.11	0
ENSG00000155890.3	0
ENSG00000155893.12	23
ENSG00000155897.9	0
ENSG00000155903.11	56
ENSG00000155906.16	135
ENSG00000155918.7	0
ENSG00000155926.13	0
ENSG00000155957.17	642
ENSG00000155959.10	613
ENSG00000155961.4	5
ENSG00000155962.12	2
ENSG00000155966.13	6
ENSG00000155970.11	33
ENSG00000155974.11	43
ENSG00000155975.9	76
ENSG00000155980.11	1
ENSG00000156006.4	0
ENSG00000156009.9	0
ENSG00000156011.16	231
ENSG00000156017.12	22
ENSG00000156026.14	144
ENSG00000156030.13	201
ENSG00000156042.17	20
ENSG00000156049.6	18
ENSG00000156050.8	37
ENSG00000156052.10	3
ENSG00000156076.9	0
ENSG00000156096.12	0
ENSG00000156097.12	0
ENSG00000156103.15	74
ENSG00000156110.13	2834
ENSG00000156113.21	4087
ENSG00000156127.6	0
ENSG00000156136.9	335
ENSG00000156140.9	53
ENSG00000156150.6	0
ENSG00000156162.16	488
ENSG00000156170.12	378
ENSG00000156171.14	149
ENSG00000156172.5	59
ENSG00000156194.17	1
ENSG00000156206.13	1
ENSG00000156218.12	272
ENSG00000156219.16	0
ENSG00000156222.11	1
ENSG00000156232.7	90
ENSG00000156234.7	0
ENSG00000156239.11	61
ENSG00000156253.6	488
ENSG00000156256.14	922
ENSG00000156261.12	4047
ENSG00000156265.15	22
ENSG00000156269.4	0
ENSG00000156273.15	218
ENSG00000156282.4	0
ENSG00000156284.5	0
ENSG00000156298.12	0
ENSG00000156299.13	276
ENSG00000156304.14	754
ENSG00000156313.12	171
ENSG00000156345.17	3
ENSG00000156374.14	38
ENSG00000156381.8	209
ENSG00000156384.14	49
ENSG00000156395.12	0
ENSG00000156398.12	19
ENSG00000156411.9	858
ENSG00000156413.13	0
ENSG00000156414.18	0
ENSG00000156427.7	0
ENSG00000156453.13	131
ENSG00000156463.17	63
ENSG00000156466.9	0
ENSG00000156467.9	2570
ENSG00000156469.8	503
ENSG00000156471.12	2374
ENSG00000156475.18	7
ENSG00000156482.10	13750
ENSG00000156486.7	0
ENSG00000156500.14	15
ENSG00000156502.13	841
ENSG00000156504.16	245
ENSG00000156508.17	652
ENSG00000156509.13	202
ENSG00000156510.12	4
ENSG00000156515.21	2639
ENSG00000156521.13	454
ENSG00000156531.16	184
ENSG00000156535.13	432
ENSG00000156564.8	0
ENSG00000156574.9	0
ENSG00000156575.2	0
ENSG00000156587.15	137
ENSG00000156599.10	814
ENSG00000156603.14	234
ENSG00000156639.11	327
ENSG00000156642.16	428
ENSG00000156650.12	2847
ENSG00000156671.12	350
ENSG00000156675.15	58
ENSG00000156687.10	2
ENSG00000156689.6	0
ENSG00000156697.12	218
ENSG00000156709.13	845
ENSG00000156711.16	58
ENSG00000156735.10	75
ENSG00000156738.17	0
ENSG00000156787.16	513
ENSG00000156795.6	212
ENSG00000156802.12	1714
ENSG00000156804.7	193
ENSG00000156831.7	560
ENSG00000156853.12	40
ENSG00000156858.11	274
ENSG00000156860.15	390
ENSG00000156869.12	78
ENSG00000156873.15	225
ENSG00000156875.13	367
ENSG00000156876.9	134
ENSG00000156885.5	0
ENSG00000156886.11	0
ENSG00000156920.10	0
ENSG00000156925.11	0
ENSG00000156928.4	552
ENSG00000156931.15	459
ENSG00000156958.14	170
ENSG00000156959.8	0
ENSG00000156966.6	97
ENSG00000156968.8	1
ENSG00000156970.12	1833
ENSG00000156973.13	159
ENSG00000156976.15	2678
ENSG00000156983.15	309
ENSG00000156990.14	527
ENSG00000157005.3	0
ENSG00000157014.10	447
ENSG00000157017.15	0
ENSG00000157020.17	1552
ENSG00000157036.12	83
ENSG00000157045.8	90
ENSG00000157060.15	0
ENSG00000157064.10	43
ENSG00000157077.14	187
ENSG00000157087.16	0
ENSG00000157093.8	0
ENSG00000157103.10	0
ENSG00000157106.16	807
ENSG00000157107.13	106
ENSG00000157110.15	381
ENSG00000157111.12	40
ENSG00000157119.11	0
ENSG00000157131.10	0
ENSG00000157150.4	9
ENSG00000157152.16	13
ENSG00000157168.18	2
ENSG00000157181.15	84
ENSG00000157184.6	190
ENSG00000157191.19	306
ENSG00000157193.15	244
ENSG00000157211.11	0
ENSG00000157212.18	295
ENSG00000157214.13	23
ENSG00000157216.15	37
ENSG00000157219.3	0
ENSG00000157224.15	91
ENSG00000157227.12	538
ENSG00000157240.3	90
ENSG00000157259.6	170
ENSG00000157303.10	65
ENSG00000157315.4	0
ENSG00000157322.17	0
ENSG00000157326.18	61
ENSG00000157330.9	0
ENSG00000157335.20	0
ENSG00000157343.8	4
ENSG00000157349.16	77
ENSG00000157350.12	114
ENSG00000157353.16	85
ENSG00000157368.10	0
ENSG00000157379.13	95
ENSG00000157388.14	3
ENSG00000157399.14	3
ENSG00000157404.15	0
ENSG00000157423.17	2
ENSG00000157426.13	228
ENSG00000157429.15	25
ENSG00000157445.14	2
ENSG00000157450.15	219
ENSG00000157456.7	919
ENSG00000157470.11	12
ENSG00000157483.8	1117
ENSG00000157500.10	346
ENSG00000157502.13	3
ENSG00000157510.13	253
ENSG00000157514.16	12
ENSG00000157538.13	256
ENSG00000157540.19	455
ENSG00000157542.9	0
ENSG00000157551.17	0
ENSG00000157554.18	0
ENSG00000157557.11	352
ENSG00000157570.11	0
ENSG00000157578.13	12
ENSG00000157593.17	1103
ENSG00000157600.11	58
ENSG00000157601.13	109
ENSG00000157613.10	98
ENSG00000157617.16	463
ENSG00000157625.15	104
ENSG00000157637.12	728
ENSG00000157653.11	20
ENSG00000157654.17	1078
ENSG00000157657.14	65
ENSG00000157680.15	0
ENSG00000157693.14	43
ENSG00000157703.15	0
ENSG00000157734.13	0
ENSG00000157741.14	186
ENSG00000157764.12	79
ENSG00000157765.11	0
ENSG00000157766.15	0
ENSG00000157778.8	205
ENSG00000157782.9	2
ENSG00000157796.17	117
ENSG00000157800.17	291
ENSG00000157823.16	171
ENSG00000157827.19	412
ENSG00000157833.12	9
ENSG00000157837.15	583
ENSG00000157851.16	0
ENSG00000157856.10	0
ENSG00000157869.14	41
ENSG00000157870.14	74
ENSG00000157873.17	11
ENSG00000157881.13	94
ENSG00000157884.10	0
ENSG00000157890.17	0
ENSG00000157895.11	156
ENSG00000157911.9	332
ENSG00000157916.19	1401
ENSG00000157927.16	110
ENSG00000157933.9	903
ENSG00000157954.14	1103
ENSG00000157978.11	84
ENSG00000157985.18	388
ENSG00000157992.12	3
ENSG00000157999.5	5
ENSG00000158006.13	47
ENSG00000158008.9	1
ENSG00000158014.14	0
ENSG00000158019.20	154
ENSG00000158022.6	0
ENSG00000158023.9	10
ENSG00000158042.8	650
ENSG00000158050.4	3
ENSG00000158055.15	0
ENSG00000158062.20	106
ENSG00000158077.4	0
ENSG00000158079.14	62
ENSG00000158089.14	4
ENSG00000158092.6	173
ENSG00000158104.11	0
ENSG00000158106.13	383
ENSG00000158109.14	402
ENSG00000158113.12	0
ENSG00000158122.11	85
ENSG00000158125.9	3
ENSG00000158156.7	85
ENSG00000158158.11	153
ENSG00000158161.15	68
ENSG00000158163.14	11
ENSG00000158164.6	0
ENSG00000158169.12	102
ENSG00000158186.12	8
ENSG00000158195.10	243
ENSG00000158201.9	499
ENSG00000158220.13	9
ENSG00000158234.12	51
ENSG00000158246.7	14
ENSG00000158258.16	0
ENSG00000158270.11	0
ENSG00000158286.12	98
ENSG00000158290.16	1146
ENSG00000158292.6	629
ENSG00000158296.13	3
ENSG00000158301.18	157
ENSG00000158315.10	23
ENSG00000158321.15	1
ENSG00000158352.15	0
ENSG00000158373.8	153
ENSG00000158402.18	398
ENSG00000158406.4	348
ENSG00000158411.10	117
ENSG00000158417.10	1345
ENSG00000158423.16	10
ENSG00000158427.14	0
ENSG00000158428.3	0
ENSG00000158435.7	274
ENSG00000158445.9	27
ENSG00000158457.5	174
ENSG00000158458.19	284
ENSG00000158467.16	115
ENSG00000158470.5	183
ENSG00000158473.6	0
ENSG00000158477.6	0
ENSG00000158480.10	125
ENSG00000158481.12	0
ENSG00000158483.15	31
ENSG00000158485.10	0
ENSG00000158486.13	6
ENSG00000158488.15	0
ENSG00000158497.2	0
ENSG00000158516.11	3
ENSG00000158517.13	0
ENSG00000158525.15	0
ENSG00000158526.7	303
ENSG00000158528.11	36
ENSG00000158545.15	338
ENSG00000158552.12	215
ENSG00000158553.4	0
ENSG00000158555.14	76
ENSG00000158560.14	60
ENSG00000158571.10	6
ENSG00000158578.18	0
ENSG00000158604.14	408
ENSG00000158615.8	415
ENSG00000158623.14	473
ENSG00000158636.16	446
ENSG00000158639.12	0
ENSG00000158669.11	385
ENSG00000158683.7	4
ENSG00000158691.14	3
ENSG00000158710.14	2290
ENSG00000158711.13	141
ENSG00000158714.10	0
ENSG00000158715.5	56
ENSG00000158716.8	5
ENSG00000158717.10	122
ENSG00000158747.13	275
ENSG00000158748.3	4
ENSG00000158764.6	1
ENSG00000158769.17	194
ENSG00000158773.14	318
ENSG00000158786.4	0
ENSG00000158792.15	33
ENSG00000158793.13	184
ENSG00000158796.16	261
ENSG00000158805.11	236
ENSG00000158806.13	11
ENSG00000158813.17	10
ENSG00000158815.10	1
ENSG00000158816.15	0
ENSG00000158825.5	148
ENSG00000158828.6	1198
ENSG00000158850.14	477
ENSG00000158856.17	70
ENSG00000158859.9	1
ENSG00000158863.21	179
ENSG00000158864.12	1471
ENSG00000158865.12	0
ENSG00000158869.10	0
ENSG00000158874.11	0
ENSG00000158882.13	109
ENSG00000158887.15	0
ENSG00000158901.11	0
ENSG00000158941.16	668
ENSG00000158955.10	0
ENSG00000158966.13	92
ENSG00000158985.13	38
ENSG00000158987.20	190
ENSG00000159023.19	136
ENSG00000159055.3	437
ENSG00000159063.12	729
ENSG00000159069.13	846
ENSG00000159079.18	574
ENSG00000159082.17	203
ENSG00000159086.14	458
ENSG00000159110.19	268
ENSG00000159111.12	671
ENSG00000159128.14	184
ENSG00000159131.16	1028
ENSG00000159140.18	2762
ENSG00000159147.17	337
ENSG00000159164.9	1
ENSG00000159166.13	9
ENSG00000159167.11	1
ENSG00000159173.18	0
ENSG00000159176.13	349
ENSG00000159182.4	292
ENSG00000159184.7	1901
ENSG00000159189.11	0
ENSG00000159197.3	0
ENSG00000159199.13	727
ENSG00000159200.17	215
ENSG00000159202.17	1154
ENSG00000159208.15	68
ENSG00000159210.9	1282
ENSG00000159212.12	0
ENSG00000159214.12	60
ENSG00000159216.18	272
ENSG00000159217.9	0
ENSG00000159224.4	0
ENSG00000159228.12	929
ENSG00000159231.5	333
ENSG00000159239.12	37
ENSG00000159248.4	0
ENSG00000159251.6	1
ENSG00000159256.12	522
ENSG00000159259.7	303
ENSG00000159261.10	69
ENSG00000159263.15	1339
ENSG00000159267.14	372
ENSG00000159289.6	0
ENSG00000159307.18	1
ENSG00000159314.11	75
ENSG00000159322.17	301
ENSG00000159335.15	595
ENSG00000159337.6	0
ENSG00000159339.13	0
ENSG00000159346.12	701
ENSG00000159348.12	264
ENSG00000159352.15	1350
ENSG00000159363.17	543
ENSG00000159374.17	1
ENSG00000159377.10	3723
ENSG00000159387.7	0
ENSG00000159388.5	5
ENSG00000159398.15	0
ENSG00000159399.9	136
ENSG00000159403.15	687
ENSG00000159409.14	1
ENSG00000159423.16	139
ENSG00000159433.11	259
ENSG00000159445.12	36
ENSG00000159450.12	0
ENSG00000159455.8	0
ENSG00000159459.11	373
ENSG00000159461.14	577
ENSG00000159479.16	195
ENSG00000159495.7	0
ENSG00000159496.14	0
ENSG00000159516.8	0
ENSG00000159527.3	0
ENSG00000159556.9	19
ENSG00000159579.13	304
ENSG00000159588.14	7
ENSG00000159592.10	557
ENSG00000159593.14	854
ENSG00000159596.6	191
ENSG00000159618.15	0
ENSG00000159625.14	0
ENSG00000159640.15	61
ENSG00000159648.11	0
ENSG00000159650.8	0
ENSG00000159658.10	294
ENSG00000159674.11	0
ENSG00000159685.10	96
ENSG00000159692.15	694
ENSG00000159708.17	0
ENSG00000159713.10	0
ENSG00000159714.10	51
ENSG00000159720.11	543
ENSG00000159723.4	0
ENSG00000159733.13	67
ENSG00000159753.13	20
ENSG00000159761.14	3
ENSG00000159763.3	0
ENSG00000159784.17	194
ENSG00000159788.18	166
ENSG00000159792.9	182
ENSG00000159840.15	7115
ENSG00000159842.14	78
ENSG00000159871.14	4
ENSG00000159873.9	55
ENSG00000159882.12	42
ENSG00000159884.11	326
ENSG00000159885.13	24
ENSG00000159899.14	115
ENSG00000159905.14	16
ENSG00000159915.12	12
ENSG00000159917.14	27
ENSG00000159921.14	295
ENSG00000159958.5	1
ENSG00000159961.1	0
ENSG00000160007.17	1038
ENSG00000160013.8	0
ENSG00000160014.16	735
ENSG00000160049.11	350
ENSG00000160050.14	19
ENSG00000160051.11	76
ENSG00000160055.19	13
ENSG00000160058.18	421
ENSG00000160062.14	88
ENSG00000160072.19	404
ENSG00000160075.11	1425
ENSG00000160087.20	573
ENSG00000160094.14	108
ENSG00000160097.15	2
ENSG00000160111.12	7
ENSG00000160113.5	498
ENSG00000160117.14	34
ENSG00000160124.9	63
ENSG00000160131.13	123
ENSG00000160145.15	33
ENSG00000160161.9	36
ENSG00000160179.18	218
ENSG00000160180.15	89
ENSG00000160181.8	152
ENSG00000160182.2	250
ENSG00000160183.13	25
ENSG00000160185.14	7
ENSG00000160188.9	9
ENSG00000160190.13	58
ENSG00000160191.17	0
ENSG00000160193.11	243
ENSG00000160194.17	527
ENSG00000160199.14	151
ENSG00000160200.17	0
ENSG00000160201.11	0
ENSG00000160202.7	0
ENSG00000160207.8	36
ENSG00000160208.12	536
ENSG00000160209.18	1194
ENSG00000160211.15	1670
ENSG00000160213.5	2318
ENSG00000160214.12	592
ENSG00000160216.18	505
ENSG00000160218.12	649
ENSG00000160219.11	0
ENSG00000160221.16	0
ENSG00000160223.16	1
ENSG00000160224.16	0
ENSG00000160226.15	79
ENSG00000160229.11	0
ENSG00000160233.7	40
ENSG00000160255.17	216
ENSG00000160256.12	152
ENSG00000160271.14	390
ENSG00000160282.13	1
ENSG00000160284.14	46
ENSG00000160285.14	169
ENSG00000160293.16	213
ENSG00000160294.10	1386
ENSG00000160298.17	63
ENSG00000160299.16	1635
ENSG00000160305.17	448
ENSG00000160307.9	0
ENSG00000160310.16	763
ENSG00000160318.6	16
ENSG00000160321.14	0
ENSG00000160323.18	24
ENSG00000160325.14	34
ENSG00000160326.13	111
ENSG00000160336.14	140
ENSG00000160339.15	0
ENSG00000160345.12	39
ENSG00000160349.9	0
ENSG00000160352.15	26
ENSG00000160360.11	172
ENSG00000160392.13	83
ENSG00000160396.8	3
ENSG00000160401.14	2
ENSG00000160404.17	39
ENSG00000160408.14	168
ENSG00000160410.14	402
ENSG00000160439.15	19
ENSG00000160445.10	328
ENSG00000160446.18	367
ENSG00000160447.6	167
ENSG00000160460.15	70
ENSG00000160469.16	136
ENSG00000160471.12	1
ENSG00000160472.4	0
ENSG00000160505.15	0
ENSG00000160539.4	0
ENSG00000160551.10	141
ENSG00000160563.13	34
ENSG00000160570.13	215
ENSG00000160584.15	407
ENSG00000160588.9	1
ENSG00000160593.17	0
ENSG00000160602.13	34
ENSG00000160606.10	26
ENSG00000160613.12	180
ENSG00000160633.12	678
ENSG00000160654.9	0
ENSG00000160678.11	0
ENSG00000160679.12	473
ENSG00000160683.4	0
ENSG00000160685.13	272
ENSG00000160688.18	326
ENSG00000160691.18	412
ENSG00000160695.14	795
ENSG00000160703.15	215
ENSG00000160710.15	1194
ENSG00000160712.12	110
ENSG00000160714.9	873
ENSG00000160716.5	0
ENSG00000160741.16	547
