baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000366742.5_228107865_228109027_165 47.75 11.6229161901254 2.84766076111835 4.08156629779202 4.47332132657641e-05 0.00383668136208398
ENST00000366742.5_228108270_228109010_108 47.25 11.4578597319482 2.83631645443103 4.03969723267237 5.35202451763259e-05 0.00411959607459833
ENST00000366742.5_228108298_228109041_111 45.625 10.7354052197419 2.78858785986219 3.84976402367053 0.000118231676877428 0.00677790635992507
ENST00000366744.5_228107865_228109243_252 50.75 12.3441878101697 2.89843558731632 4.25891396869002 2.05422506388922e-05 0.00233957693349667
ENST00000366744.5_228108270_228108463_72 48.25 8.46413031317658 2.76843882520321 3.05736584681632 0.00223291565730327 0.0358923414607266
ENST00000366744.5_228108468_228109260_153 49.625 12.1139278369176 2.59506444125348 4.66806436261995 3.04050659860591e-06 0.000763534845420148
ENST00000366746.7_228107865_228109285_114 47.75 11.6229161901254 2.84766076111835 4.08156629779202 4.47332132657641e-05 0.00383668136208398
ENST00000366746.7_228108270_228109298_87 48.625 9.0833495890961 2.77145344811606 3.27746785545709 0.00104742655942154 0.0228127889092361
ENST00000366747.7_228107865_228108452_105 49 11.968078607587 2.58947562802203 4.62181550506766 3.80396249019393e-06 0.000854118117049418
ENST00000366760.5_227728760_227759033_66 28.625 8.76142735946604 2.74257345179203 3.19460080594786 0.00140024374280301 0.0269041138497073
ENST00000366760.5_227759018_227759089_72 29.5 9.66830631150406 2.78207526430209 3.47521378575264 0.000510446375003785 0.0156321668932668
ENST00000366766.6_227101098_227101169_72 59.375 12.5041415121197 2.89339284976304 4.32161899935012 1.54888478236304e-05 0.00192686263328486
ENST00000366766.6_227112317_227112397_81 53.5 9.86675317380815 2.73254913997895 3.61082369186017 0.000305226104715031 0.0116958570757056
ENST00000366766.6_227193829_227199615_165 59.875 10.4517290887672 2.58986291539236 4.03563023612152 5.44559221604862e-05 0.00415859928340426
ENST00000366766.6_227317067_227317210_144 60.875 8.19642954724415 2.62619454214787 3.12102908436501 0.00180220233921586 0.0312309046791852
ENST00000366766.6_227317546_227317863_318 61.5 8.36241666028792 2.87157957362044 2.9121312663973 0.00358971746456656 0.0461183665983137
ENST00000366766.6_227317620_227317880_261 53.625 10.0187542733238 2.73847371547869 3.65851759565731 0.000253678326973168 0.0105885941643667
ENST00000366849.5_224929801_224952727_93 20.75 9.4076887852306 2.58157918948452 3.64416045169201 0.000268266033616326 0.0109851736222822
ENST00000366855.10_166956438_166956611_174 12.375 7.73122118084445 2.65080558269045 2.91655534126256 0.00353919930951527 0.0459499284547763
ENST00000366922.2_220094120_220094362_243 283 10.1406630958085 2.84841995829776 3.56010112422771 0.000370712009771113 0.0132375080155768
ENST00000366978.5_212784452_212791579_171 32.625 7.64286441694931 2.64487632592733 2.8896868795064 0.00385625721557568 0.0480505846586999
ENST00000367030.7_209649992_209652317_261 189.25 9.55827123594887 2.78542026599086 3.43153647320388 0.000600172418610822 0.016728915360463
ENST00000367030.7_209650950_209652324_108 191 12.5582414758037 2.75303541020645 4.56159823780181 5.07657145134366e-06 0.000995715873214255
ENST00000367034.4_159790473_159790535_63 76.375 11.9846035607091 2.81414208769447 4.2587059172011 2.0561376061643e-05 0.00233957693349667
ENST00000367088.1_158637688_158641339_228 39.625 -7.00228988852014 2.41633675152512 -2.89789487500056 0.00375676488665874 0.0473628705185271
ENST00000367108.7_206635586_206636913_234 44.75 11.4092246416485 2.8809405737475 3.96024296565322 7.48735449769414e-05 0.00509451489206054
ENST00000367108.7_206635704_206637667_189 43.875 11.0766546191593 2.85949444996043 3.87364088757457 0.000107221374570722 0.00637051836915358
ENST00000367109.6_206635565_206637667_234 44.125 10.9290992698352 2.85288714910961 3.83089084797699 0.000127680140877536 0.00707971855620919
ENST00000367109.6_206635642_206637678_168 44.75 11.2021133925496 2.87018121259186 3.90292896608913 9.5035600683599e-05 0.00597128635512228
ENST00000367114.7_206611355_206612392_126 70 8.10620543881498 2.7146671518256 2.98607710833484 0.00282581380166662 0.0409305199103374
ENST00000367114.7_206611360_206612382_111 69.75 8.18420738617432 2.70933897107679 3.02073955069624 0.00252158156718278 0.0387098977519948
ENST00000367166.4_155314356_155314475_120 40.5 9.59791655697742 2.75162882523631 3.48808548193384 0.00048649251637467 0.0153379371980057
ENST00000367166.4_155314364_155314447_84 40.375 9.4459154140569 2.7458457532664 3.44007503073333 0.000581552940334212 0.0165052973503186
ENST00000367178.7_154733342_154733551_210 69.5 8.10316108629571 2.78508812036111 2.90948104193021 0.00362029342889025 0.0462580197655221
ENST00000367178.7_154733356_154733691_336 69.5 8.10316108629571 2.78508812036111 2.90948104193021 0.00362029342889025 0.0462580197655221
ENST00000367178.7_154733382_154733504_123 69.5 8.10316108629571 2.78508812036111 2.90948104193021 0.00362029342889025 0.0462580197655221
ENST00000367178.7_154733558_154733923_366 70.125 9.91050399190448 2.69834793988843 3.67280432793788 0.000239903182458581 0.0102420723482881
ENST00000367178.7_154733568_154733669_102 69.5 8.10316108629571 2.78508812036111 2.90948104193021 0.00362029342889025 0.0462580197655221
ENST00000367178.7_154733746_154733910_165 69.5 8.10316108629571 2.78508812036111 2.90948104193021 0.00362029342889025 0.0462580197655221
ENST00000367186.7_154733382_154733910_186 69.75 8.1083976121699 2.78548939640213 2.91094183400701 0.003603410920312 0.046200845167078
ENST00000367186.7_154733416_154733923_165 70.375 9.9157405150839 2.69875660951116 3.67418850597275 0.000238606533194396 0.0102080866352604
ENST00000367188.4_204411455_204411766_312 128.625 8.3974481481772 2.81181667670807 2.98648493614046 0.00282204741321995 0.0409305199103374
ENST00000367188.4_204411490_204411645_156 99.25 7.79648518973255 2.46489370074559 3.16301071619204 0.00156146583734437 0.0288627326860846
ENST00000367212.7_203795701_203796490_273 28 -10.4765906112408 3.14731254793085 -3.32874172859903 0.00087239262758943 0.0208044833728714
ENST00000367212.7_203795708_203796464_240 35.625 -12.0774890387429 2.98306733864398 -4.04868132954483 5.15070198081985e-05 0.00407161860390109
ENST00000367214.5_203796516_203796578_63 25.875 -9.27016254302488 3.09347645241795 -2.99668114033292 0.0027293603101577 0.0403164063696447
ENST00000367264.6_202808121_202808408_288 165 12.6615934405124 2.79929498188811 4.52313654775041 6.09299037975491e-06 0.00106485936600987
ENST00000367265.7_202808121_202808438_318 164.625 12.6582500808901 2.79909874809703 4.52225920557315 6.1183070629362e-06 0.00106485936600987
ENST00000367265.7_202808451_202808525_75 162.375 9.33635714892436 2.81432589688165 3.31743994512835 0.000908464433567603 0.0211920083096774
ENST00000367265.7_202808726_202808839_114 162.375 9.33635714892436 2.81432589688165 3.31743994512835 0.000908464433567603 0.0211920083096774
ENST00000367265.7_202808734_202808907_174 162.375 9.33635714892436 2.81432589688165 3.31743994512835 0.000908464433567603 0.0211920083096774
ENST00000367265.7_202808739_202808903_165 162.375 9.33635714892436 2.81432589688165 3.31743994512835 0.000908464433567603 0.0211920083096774
ENST00000367265.7_202808852_202808947_96 162.375 9.33635714892436 2.81432589688165 3.31743994512835 0.000908464433567603 0.0211920083096774
ENST00000367265.7_202808957_202809043_87 162.375 9.33635714892436 2.81432589688165 3.31743994512835 0.000908464433567603 0.0211920083096774
ENST00000367265.7_202809034_202809276_243 162.375 9.33635714892436 2.81432589688165 3.31743994512835 0.000908464433567603 0.0211920083096774
ENST00000367265.7_202809108_202809170_63 162.375 9.33635714892436 2.81432589688165 3.31743994512835 0.000908464433567603 0.0211920083096774
ENST00000367265.7_202809200_202809334_135 162.375 9.33635714892436 2.81432589688165 3.31743994512835 0.000908464433567603 0.0211920083096774
ENST00000367265.7_202809280_202809369_90 162.375 9.33635714892436 2.81432589688165 3.31743994512835 0.000908464433567603 0.0211920083096774
ENST00000367265.7_202809365_202809457_93 162.375 9.33635714892436 2.81432589688165 3.31743994512835 0.000908464433567603 0.0211920083096774
ENST00000367265.7_202809369_202809464_96 162.375 9.33635714892436 2.81432589688165 3.31743994512835 0.000908464433567603 0.0211920083096774
ENST00000367378.5_149749449_149749580_132 166.875 9.3759748528598 2.8184869055471 3.32659869180405 0.000879128822594647 0.0208591712857427
ENST00000367378.5_149749489_149749686_198 166.875 9.3759748528598 2.8184869055471 3.32659869180405 0.000879128822594647 0.0208591712857427
ENST00000367378.5_149749553_149749618_66 166.875 9.3759748528598 2.8184869055471 3.32659869180405 0.000879128822594647 0.0208591712857427
ENST00000367378.5_149749688_149749768_81 166.875 9.3759748528598 2.8184869055471 3.32659869180405 0.000879128822594647 0.0208591712857427
ENST00000367384.6_149749449_149749580_132 165.75 9.36617176579931 2.81907411788087 3.32242834851038 0.000892375867413813 0.0210854553424679
ENST00000367384.6_149749489_149749686_198 165.75 9.36617176579931 2.81907411788087 3.32242834851038 0.000892375867413813 0.0210854553424679
ENST00000367384.6_149749553_149749618_66 165.75 9.36617176579931 2.81907411788087 3.32242834851038 0.000892375867413813 0.0210854553424679
ENST00000367384.6_149749688_149749768_81 165.75 9.36617176579931 2.81907411788087 3.32242834851038 0.000892375867413813 0.0210854553424679
ENST00000367409.8_197146401_197146481_81 110 8.77134236212756 2.87424107428963 3.05170726303652 0.00227543894631715 0.0362666344356042
ENST00000367409.8_197146533_197146694_162 110 8.77134236212756 2.87424107428963 3.05170726303652 0.00227543894631715 0.0362666344356042
ENST00000367409.8_197146634_197146693_60 110 8.77134236212756 2.87424107428963 3.05170726303652 0.00227543894631715 0.0362666344356042
ENST00000367441.1_193069027_193069089_63 77.375 10.1216057827442 2.75376492287012 3.67555185945028 0.00023733582176803 0.0101617750619173
ENST00000367443.5_193060060_193069089_219 73.5 10.3168894310498 2.77162296240597 3.72232788188982 0.000197394462392872 0.0091878563730911
ENST00000367443.5_193060074_193060202_129 67.5 8.06056940906598 2.78968512800937 2.88941907032273 0.00385954339360931 0.048060723418523
ENST00000367443.5_193060079_193060183_105 67.5 8.06056940906598 2.78968512800937 2.88941907032273 0.00385954339360931 0.048060723418523
ENST00000367444.7_193060060_193069089_219 73.5 10.3168894310498 2.77162296240597 3.72232788188982 0.000197394462392872 0.0091878563730911
ENST00000367444.7_193060074_193060202_129 67.5 8.06056940906598 2.78968512800937 2.88941907032273 0.00385954339360931 0.048060723418523
ENST00000367444.7_193060079_193060183_105 67.5 8.06056940906598 2.78968512800937 2.88941907032273 0.00385954339360931 0.048060723418523
ENST00000367446.7_193060036_193069089_243 78.375 10.4185827833351 2.77465302324771 3.75491374814867 0.000173401181431572 0.00860458008788719
ENST00000367446.7_193060040_193060183_144 72.375 8.16226286194854 2.79311527646 2.92227926671662 0.00347479823377423 0.0454004733566068
ENST00000367446.7_193060074_193060202_129 72.375 8.16226286194854 2.79311527646 2.92227926671662 0.00347479823377423 0.0454004733566068
ENST00000367478.8_186374955_186375188_234 159.75 8.09324491670239 2.82008132404225 2.8698622439376 0.00410650660346749 0.049569807760057
ENST00000367478.8_186374989_186375126_138 153.375 9.25369921298535 2.81588743658232 3.28624613781319 0.00101532247120098 0.0223821158869545
ENST00000367478.8_186375133_186375219_87 153.375 9.25369921298535 2.81588743658232 3.28624613781319 0.00101532247120098 0.0223821158869545
ENST00000367478.8_186375210_186375308_99 153.375 9.25369921298535 2.81588743658232 3.28624613781319 0.00101532247120098 0.0223821158869545
ENST00000367549.3_182839405_182842615_123 373.375 10.5414100365309 2.82891666661666 3.72630631397788 0.000194306253472708 0.00910658761392793
ENST00000367603.6_142774819_142774914_96 42 9.33972138354195 2.69769123435444 3.46211651822969 0.000535945073879693 0.0159820464864913
ENST00000367603.6_142783551_142836986_117 43.875 8.70230210926054 2.66593738966358 3.26425599603398 0.00109751951852668 0.0233386865862617
ENST00000367604.5_142774819_142774914_96 42 9.33972138354195 2.69769123435444 3.46211651822969 0.000535945073879693 0.0159820464864913
ENST00000367604.5_142783551_142836986_117 43.875 8.70230210926054 2.66593738966358 3.26425599603398 0.00109751951852668 0.0233386865862617
ENST00000367742.7_171485572_171512179_312 1178.625 12.2017958209905 2.67954810956726 4.55367671042153 5.27163497471086e-06 0.000996333030424453
ENST00000367742.7_171485588_171485650_63 1178.625 12.2017958209905 2.67954810956726 4.55367671042153 5.27163497471086e-06 0.000996333030424453
ENST00000367742.7_171485681_171512042_66 1178.625 12.2017958209905 2.67954810956726 4.55367671042153 5.27163497471086e-06 0.000996333030424453
ENST00000367742.7_171512049_171512156_108 1178.625 12.2017958209905 2.67954810956726 4.55367671042153 5.27163497471086e-06 0.000996333030424453
ENST00000367837.9_135050615_135054804_189 86.25 10.5619978729113 2.55884326918466 4.12764548735991 3.66496554148518e-05 0.00339991674485097
ENST00000367837.9_135054663_135054776_114 74.5 8.20443889994743 2.82389389701716 2.90536372794094 0.00366826543980917 0.0466446819031411
ENST00000367837.9_135054749_135054898_150 78.25 12.2043935256159 2.85075982743011 4.28110197435254 1.85970109398096e-05 0.00218990450959926
ENST00000367837.9_135054789_135054872_84 74.5 8.20443889994743 2.82389389701716 2.90536372794094 0.00366826543980917 0.0466446819031411
ENST00000367843.7_167936701_167936781_81 49.875 10.8023639101457 2.78778472239529 3.87489171002568 0.000106672125654836 0.00636039175729459
ENST00000367900.7_163321995_163322063_69 87.625 8.44073235705854 2.83150183937661 2.98100896127861 0.00287300385525602 0.0412269371824924
ENST00000367900.7_163322005_163326077_108 87.625 8.44073235705854 2.83150183937661 2.98100896127861 0.00287300385525602 0.0412269371824924
ENST00000367926.8_162561535_162561684_150 163.875 9.34968604890338 2.80093393471762 3.33806018521675 0.000843654734848474 0.0203864704653692
ENST00000367926.8_162561581_162561754_174 163.875 9.34968604890338 2.80093393471762 3.33806018521675 0.000843654734848474 0.0203864704653692
ENST00000367926.8_162561684_162566076_159 163.875 9.34968604890338 2.80093393471762 3.33806018521675 0.000843654734848474 0.0203864704653692
ENST00000367926.8_162561724_162566059_102 163.875 9.34968604890338 2.80093393471762 3.33806018521675 0.000843654734848474 0.0203864704653692
ENST00000367926.8_162561758_162566069_78 181.375 9.06826001694581 2.98407536097959 3.03888438459843 0.00237455964003969 0.0372697217981505
ENST00000367942.3_161766341_161781948_216 158.375 7.89467397288062 2.72791797602565 2.8940290882142 0.00380332926588983 0.0476163595118047
ENST00000368020.5_161043275_161044924_99 45.375 11.6702713206939 2.83969918709779 4.10968576309699 3.96197889107479e-05 0.00356221818997533
ENST00000368219.1_156727696_156728670_330 38.75 8.7812328388527 2.86270841261625 3.06745625930776 0.00215889054022224 0.0352466462525367
ENST00000368219.1_156727722_156728498_132 34 8.4544741090855 2.78710954939625 3.03342009319904 0.00241798737942858 0.0376440474633012
ENST00000368219.1_156728435_156728734_300 28.625 9.7072281651473 2.73600951224281 3.54795117550228 0.000388240182891345 0.0136201921471648
ENST00000368223.3_156676940_156677329_390 408.625 8.90451918363599 2.7636873291165 3.22197054993287 0.00127312220321029 0.0254695877708302
ENST00000368223.3_156677167_156677334_168 412.125 10.2862452538822 2.40491013783536 4.27718486942749 1.89271615356804e-05 0.00221442036475551
ENST00000368232.8_156599072_156601450_75 30.75 11.4897977949795 3.0255652481686 3.79757065293315 0.000146121134821154 0.00773616956172297
ENST00000368232.8_156601414_156601479_66 32.75 11.807277574506 3.02101492118531 3.90838108468308 9.29166621782587e-05 0.00588553084505476
