baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000356948.10_797268_799426_252 534.923716224026 22.7346672684678 4.65718663742994 4.88163113020824 1.05211924137355e-06 0.000138617015256277
ENST00000356955.6_155051316_155051462_147 121.176703315796 12.2781234501756 4.37010736824585 2.8095702040163 0.00496076985067776 0.0399812963275249
ENST00000356955.6_155051353_155052677_120 119.572930406278 12.1762007769389 4.36428552370525 2.78996429330805 0.00527138547608796 0.0419379146787815
ENST00000357146.4_67366494_67366577_84 437.069689057275 -18.8205672666155 5.14092510250479 -3.66093006440526 0.000251301352912557 0.00366381595779957
ENST00000357308.8_69374017_69387252_285 220.267950791683 -20.5227741872958 5.30236548514312 -3.87049407378637 0.000108614997607614 0.00226631156989148
ENST00000357348.9_56468594_56468740_147 279.122733937253 -21.9714621434521 4.64697129669988 -4.72812521115753 2.2660243625418e-06 0.0002110241655842
ENST00000357348.9_56468604_56468681_78 258.846909019789 19.3181108421846 5.21391148770677 3.70510908896946 0.000211299773305904 0.00330277799505844
ENST00000357385.7_81891777_81894478_99 43.8581679930701 -30 5.7981386805455 -5.17407424224933 2.29043744466466e-07 5.59900016548401e-05
ENST00000357385.7_81891779_81891850_72 43.1066730857897 -30 5.8073640880345 -5.16585486035085 2.39342467482401e-07 5.72135527239838e-05
ENST00000357429.10_1127355_1138252_96 86.0423057092562 -20.3443295313574 5.31596504332498 -3.82702470116933 0.000129701503740702 0.00249075917874642
ENST00000357429.10_1127360_1138251_90 85.3990060826083 -20.2523322796453 5.31262272001448 -3.81211566244818 0.000137782371372927 0.00257891793786793
ENST00000357430.7_222860968_222861189_222 195.721277777082 17.1439645834315 5.11423602333186 3.3522044163035 0.000801707997538572 0.00864515105007432
ENST00000357602.7_97975995_97982510_105 790.883212122918 13.6114658834488 4.45338543357904 3.05643113232841 0.00223988928725334 0.0207532859809577
ENST00000357674.8_197298513_197298575_63 119.288571104158 -17.9842580615164 5.07486787560706 -3.5437884300318 0.00039442161995336 0.00500524422635583
ENST00000357710.8_73136546_73147816_60 170.054841700297 19.5330769338112 5.35166815566869 3.64990435984358 0.000262337967785525 0.00376977218232594
ENST00000357720.8_13116344_13116735_171 50.2041543533587 16.2749364974563 5.53155907484173 2.94219699677019 0.00325892538388547 0.0282770702110714
ENST00000357720.8_13116683_13116748_66 49.4547975748924 15.8427712139826 5.59356446488412 2.83232119937869 0.00462114027318185 0.0377588621667978
ENST00000357797.9_101813561_101818386_609 88.8574935338355 17.81130821364 5.36555847377834 3.31956278189575 0.0009015852949127 0.00952627270334797
ENST00000357797.9_101818112_101818225_114 85.441975149262 16.0812894994382 5.3670721166771 2.99628720275042 0.00273288905585231 0.0244837941537256
ENST00000357799.8_200526239_200533022_63 350.793854398432 20.6570235230171 5.17119935806627 3.9946291165115 6.47956029973145e-05 0.00167592254944208
ENST00000357849.8_67059402_67062034_225 186.899545299408 -21.7968245678673 4.57311200024958 -4.76630018391802 1.87639637064167e-06 0.000183199395802708
ENST00000357849.8_67062167_67062295_129 168.807283961823 19.1974022540972 5.09011917451904 3.77150349449552 0.000162266885121793 0.00282723524602344
ENST00000357886.8_33396986_33401511_183 58.4416749387046 17.4161291595965 5.59529316548779 3.11263925669179 0.00185422512665727 0.0176867377494001
ENST00000357903.7_26112083_26170739_240 6300.30741305263 22.791664502665 4.57934998573605 4.97705232700219 6.45598732376287e-07 0.000103397064431328
ENST00000357955.6_50617170_50617546_90 55.6414507576939 15.7651204525635 5.52858524101851 2.8515650506022 0.00435045836904632 0.0359537627082953
ENST00000358015.7_107283396_107283491_96 331.730193679648 18.5285546062011 5.20095887176018 3.56252665384574 0.000367302602750854 0.00475577149368211
ENST00000358161.9_128552605_128566807_162 305.337479562556 17.9165983944016 5.13161418363254 3.49141571311951 0.000480468036172782 0.00577305144488873
ENST00000358307.6_65413132_65455648_111 323.646143956696 -19.3887301298142 5.15496263160425 -3.76117762928969 0.000169115276719631 0.00286667146856551
ENST00000358344.7_178204509_178204634_126 586.223778933621 -21.1174444134373 5.33280259207507 -3.95991489443456 7.49764783732177e-05 0.00183556872354673
ENST00000358344.7_178204669_178205861_324 589.440096766992 -21.4299199604466 5.26349813800636 -4.07142159046408 4.67270914568228e-05 0.00136617913439229
ENST00000358350.8_48634308_48634466_159 54.4116535934266 15.226677356138 5.51547775167153 2.76071775496209 0.005767449550711 0.0450965175066657
ENST00000358350.8_48710697_48780231_156 55.1665220775466 15.8860697354513 5.53981712236856 2.8676162740656 0.00413576803795606 0.0344509583525564
ENST00000358367.8_38585877_38602920_351 117.391824727097 -20.5896597204831 5.25732244777273 -3.91637757147765 8.98894311949262e-05 0.00203605182329526
ENST00000358377.6_72926442_72937979_111 56.0091372219435 15.2691826319624 5.50343643278017 2.77448151140884 0.00552897766588371 0.0435566081592467
ENST00000358432.7_16149022_16156065_312 711.967545576173 22.8745808596361 5.36884915460122 4.26061157632489 2.03868274245183e-05 0.000840347399931506
ENST00000358432.7_16149041_16156069_297 709.325505881754 22.7286447411722 5.36336740740563 4.2377564344723 2.25764492881892e-05 0.000877526164222639
ENST00000358528.8_114749949_114750008_60 491.357171080463 -18.1340748463352 5.04942856090256 -3.5913122896215 0.000329017106624899 0.00438581556809705
ENST00000358528.8_114750100_114750177_78 490.609010765921 19.6770886146506 5.10280922337962 3.85612860549357 0.000115196899186451 0.00234080099146868
ENST00000358548.4_63865329_63869314_75 335.43659154675 -22.3984980194908 4.65859566420441 -4.80799357445758 1.52452664679546e-06 0.000172701778190293
ENST00000358550.6_71586859_71587632_132 131.813966675431 18.2793490582566 5.34822606377668 3.41783403324364 0.000631215849782473 0.00711584247854638
ENST00000358550.6_71586867_71587655_147 131.813966675431 18.2793490582566 5.34822606377668 3.41783403324364 0.000631215849782473 0.00711584247854638
ENST00000358550.6_71586896_71587606_69 130.115512586161 17.5974239582077 5.3153850278104 3.31065837491301 0.000930767647902763 0.00979958476962909
ENST00000358600.7_14381222_14381416_195 257.683863560028 -16.9629316268523 5.07063209528088 -3.34532880873753 0.000821850762118822 0.0088097632634379
ENST00000358602.8_73258442_73258708_267 236.92015592745 12.7831595024226 3.77477138667387 3.38647250203051 0.000707973711942564 0.00777360395902622
ENST00000358691.9_67218651_67239464_204 69.0243529119996 17.131185941226 4.77154222462592 3.59028279217817 0.000330319393333419 0.00439236978161805
ENST00000358694.10_57761804_57762013_210 298.7106757902 22.4022797655095 5.26420311811118 4.25558802783194 2.08500310771173e-05 0.000840347399931506
ENST00000358694.10_57761893_57762021_129 299.225254707658 22.4195759450678 5.26579532378831 4.25758590421984 2.06646264587564e-05 0.000840347399931506
ENST00000358694.10_57791448_57791546_99 280.994458774857 18.0421158043049 5.08818313342187 3.54588569853053 0.000391295892869176 0.00497528825536278
ENST00000358755.4_103298965_103299987_63 66.330699183207 15.5181374854998 5.43689514541843 2.8542278396847 0.00431415788510766 0.0357417799226087
ENST00000358883.8_110972201_111038066_246 202.820891674837 19.3991362098272 5.25032510506476 3.69484476134892 0.000220021171380293 0.0033758038338443
ENST00000358951.6_220213892_220272345_276 72.8392383964425 11.1478572882213 3.93069868821296 2.83610069671598 0.00456680447456715 0.0374560915936244
ENST00000358965.10_72062604_72080511_207 149.249413808923 18.1350455414947 5.30632483825949 3.41762822561069 0.000631693301395377 0.00711875653898319
ENST00000358994.8_129110950_129111547_159 123.324483448893 -17.9514733911445 5.13972943236656 -3.49268840458764 0.000478184135471159 0.00575683947261199
ENST00000359003.6_34792476_34825569_186 51.050901695387 17.3082428500873 5.65683461281692 3.05970459360282 0.00221555403408261 0.0205571040970588
ENST00000359039.4_21334859_21334981_123 40.6625837097086 16.0995729462946 5.64725506896475 2.85086696982609 0.00436002065911022 0.0360178614659363
ENST00000359087.8_66826772_66830975_138 96.302308353163 13.9849372989572 4.3166603864391 3.23975852788681 0.00119630962884014 0.0121279758817745
ENST00000359087.8_66830851_66830961_111 94.9744202729265 17.8457916890363 4.70279872282841 3.79471730363644 0.000147811775268155 0.00268923135843215
ENST00000359208.6_93877766_93879162_183 89.351630542165 22.5291842706802 5.44203245410873 4.13984746703792 3.4753682788987e-05 0.00112205733350104
ENST00000359280.8_155051316_155051462_147 121.176703315796 12.2781234501756 4.37010736824585 2.8095702040163 0.00496076985067776 0.0399812963275249
ENST00000359280.8_155051353_155052677_120 119.572930406278 12.1762007769389 4.36428552370525 2.78996429330805 0.00527138547608796 0.0419379146787815
ENST00000359282.9_53452300_53454813_165 639.461465769494 -22.86361338888 4.56186542392679 -5.01190001549833 5.38952075260842e-07 9.42065046821532e-05
ENST00000359353.9_63792513_63798056_69 102.452532366755 17.3077186587012 4.67087146366365 3.70545813417134 0.000211008983089328 0.00329981917181349
ENST00000359393.6_64878400_64879130_384 197.597347993604 -18.2649892305023 5.22358471683736 -3.4966388448967 0.000471159232974428 0.00568740829952745
ENST00000359415.8_118572425_118573625_132 384.196274209959 19.7272185276974 5.15742623877384 3.82501224726919 0.000130765585648057 0.00250416074127597
ENST00000359415.8_118572445_118573630_117 383.975740388191 19.7468682369894 5.15310861671209 3.83203027643318 0.000127090094164763 0.00247355289898322
ENST00000359426.6_69318874_69318948_75 513.783557270707 19.7949078810452 5.20693496064777 3.801643006999 0.000143739735161847 0.00264325015247848
ENST00000359462.9_53452300_53454813_165 659.341818436505 -22.2225716212522 4.56085569082255 -4.87245664579324 1.10219048033991e-06 0.000142499819516106
ENST00000359462.9_53452301_53454817_168 659.556251645388 -23.0243811864628 4.56121447170993 -5.04786199580555 4.467816785282e-07 8.69806343252026e-05
ENST00000359479.7_155854148_155854429_282 51.0658395754354 15.451831233913 5.47825837560027 2.82057365215454 0.00479378675729271 0.0389055404525962
ENST00000359479.7_155854236_155854316_81 50.9583285173783 15.3194598803223 5.551702731247 2.75941645688247 0.00579046904576036 0.0452112703207879
ENST00000359479.7_155854323_155854427_105 56.7885209210388 12.4778374989765 4.49911536280744 2.77339798888606 0.00554742298651395 0.0436279187560575
ENST00000359541.6_27343454_27343570_117 48.3015608491873 15.6995399964193 5.52151458442708 2.843339405586 0.00446435013597407 0.0367455573723517
ENST00000359646.1_35664801_35664884_84 122.350315024842 12.4429270948239 4.36175545473888 2.85273377289073 0.00433449179699501 0.0358491471136865
ENST00000359697.7_76047848_76047943_96 52.2997067779293 16.8661611592487 5.61770600839571 3.00232179007625 0.00267928794462761 0.0240940432280273
ENST00000359727.8_22845193_22851641_78 119.163473391058 -18.1818861407815 5.15093351736057 -3.52982349306233 0.000415836990727413 0.00519788244618595
ENST00000359727.8_22845257_22851720_93 119.196928681426 -18.1709415005678 5.2406251744451 -3.46732324783977 0.000525669327816677 0.00618586242835408
ENST00000359786.9_1484293_1492791_390 235.960907709281 -18.7853452205568 5.13542829373713 -3.65798997592203 0.000254200986115059 0.00368594784584338
ENST00000359866.8_17309537_17314066_165 79.2723860899075 -19.9490408473868 5.22475107045524 -3.81818015411184 0.000134439738967773 0.00254270203218164
ENST00000359890.7_22919082_22919174_93 113.768658680723 -18.449398622326 5.09522273995098 -3.62092092219378 0.000293556237001029 0.00405120765430291
ENST00000359947.8_43530893_43531084_192 56.9536369077267 16.3644466656212 5.55153831132042 2.94773191644046 0.00320114536926295 0.0279023158835059
ENST00000359957.7_66342185_66345124_210 43.9692753363911 17.2015281723049 5.66284976383633 3.03760984127745 0.00238462479705039 0.0218206927671551
ENST00000359957.7_66344998_66345096_99 41.5170983018615 16.6181086527196 4.97504280857231 3.34029460491989 0.000836895600995021 0.00893861687895864
ENST00000360110.8_196077099_196082108_90 1799.55078443112 -20.5364172891054 5.26927861568223 -3.89738686961545 9.72362205441917e-05 0.00211886327234099
ENST00000360184.8_101964528_101975768_477 1163.26888960933 -20.642714822742 5.31743850474523 -3.88207871220712 0.00010356734048552 0.00220199273254213
ENST00000360184.8_101964538_101975721_420 1160.26682468498 -19.2758603329257 5.26685402876379 -3.65984328171138 0.000252369548558517 0.00367609263563374
ENST00000360240.10_47998856_48088850_102 863.998353122036 -19.4638382338741 5.27291577640879 -3.69128563004097 0.000223123403303926 0.00341052566441807
ENST00000360240.10_48089116_48089250_135 859.84214510431 -16.9803540969208 5.09698699215207 -3.33144936863009 0.000863950146399994 0.00918232989858012
ENST00000360380.7_47302326_47312956_225 137.303089521039 -19.8619187563192 5.22440162741231 -3.80175954545765 0.000143672127658522 0.00264325015247848
ENST00000360380.7_47310286_47310345_60 137.225027176848 -19.6871238284327 5.13406977397471 -3.83460387083739 0.000125766817033914 0.00245977537081985
ENST00000360426.8_49154008_49154070_63 226.005593892014 -19.7215331412563 5.26472455927895 -3.74597624608824 0.000179693595004624 0.00297729929733862
ENST00000360467.5_110307286_110307871_255 64.0071591624522 14.8223313343896 5.34297361673614 2.77417266069978 0.00553422973072152 0.043566314044847
ENST00000360467.5_110307288_110307512_225 64.0071591624522 14.8223313343896 5.34297361673614 2.77417266069978 0.00553422973072152 0.043566314044847
ENST00000360534.7_162074089_162074355_267 136.017418974811 18.3034649982707 4.61589130081658 3.965315429987 7.32989517571489e-05 0.00181223993880489
ENST00000360534.7_162074127_162074408_282 132.522877610661 16.0392001307257 5.23693306067951 3.06270863974812 0.00219343509543325 0.0203809550793729
ENST00000360534.7_162074389_162074526_138 133.049517483963 16.7301689820884 5.18381553339764 3.22738509391419 0.00124927205235581 0.0126020269829947
ENST00000360566.6_10122608_10122862_255 473.517636341149 -18.8033875132833 5.16649797421091 -3.63948415486511 0.000273184745951542 0.00386668805414738
ENST00000360568.7_132218632_132227917_141 155.329971837718 18.5097369159685 5.22473173381334 3.54271527400679 0.000396030038618138 0.00501977723803232
ENST00000360579.11_110496191_110502098_75 226.71352501722 -19.9412962567181 4.64883813263916 -4.28952260495192 1.79057588928264e-05 0.000771062295527909
ENST00000360586.7_55026726_55027072_123 333.54395592149 13.9334015638585 3.71662925995012 3.7489350132398 0.000177587091397828 0.00296696377981818
ENST00000360591.7_76047848_76047979_132 39.1706300863845 16.6779275859927 5.77764643616087 2.88663000934251 0.00389391835412011 0.0327552583516567
ENST00000360632.7_149657188_149657912_270 287.293925959153 -22.3283743550871 4.64982154514399 -4.80198522422987 1.57100288016631e-06 0.00017442409616937
ENST00000360632.7_149657306_149657928_168 259.345006466396 -19.3372927128318 5.24517013448968 -3.68668550628686 0.000227193842843615 0.00343834171752614
ENST00000360674.8_155051316_155051462_147 118.422526890689 12.2420668830218 4.37394007716181 2.79886479171099 0.0051282606215207 0.0410665047603155
ENST00000360674.8_155051353_155052677_120 116.818753981172 12.1401513152887 4.36822536081083 2.77919528241447 0.00544937539478156 0.0430337849976046
ENST00000360689.9_65455713_65561432_102 299.266212981127 12.2215950930316 4.44088809298883 2.75206103759444 0.00592214817565302 0.045955749635653
