gene_id	count
ENSG00000123095.5	77
ENSG00000123104.11	25
ENSG00000123106.10	75
ENSG00000123124.13	53
ENSG00000123130.16	189
ENSG00000123131.12	405
ENSG00000123136.14	587
ENSG00000123143.12	71
ENSG00000123144.10	118
ENSG00000123146.19	372
ENSG00000123154.11	27
ENSG00000123159.15	172
ENSG00000123178.14	54
ENSG00000123179.13	95
ENSG00000123191.14	14
ENSG00000123200.16	214
ENSG00000123213.22	70
ENSG00000123219.12	33
ENSG00000123240.16	45
ENSG00000123268.8	67
ENSG00000123297.17	83
ENSG00000123349.13	630
ENSG00000123352.17	90
ENSG00000123353.9	65
ENSG00000123374.10	130
ENSG00000123384.13	281
ENSG00000123395.14	73
ENSG00000123415.15	6
ENSG00000123416.15	1230
ENSG00000123427.16	6
ENSG00000123444.13	16
ENSG00000123453.17	5
ENSG00000123472.12	116
ENSG00000123473.15	138
ENSG00000123485.11	148
ENSG00000123505.15	113
ENSG00000123545.5	59
ENSG00000123552.17	6
ENSG00000123562.16	649
ENSG00000123575.8	73
ENSG00000123595.7	39
ENSG00000123600.18	40
ENSG00000123607.14	136
ENSG00000123609.10	63
ENSG00000123636.17	14
ENSG00000123684.12	15
ENSG00000123689.5	362
ENSG00000123728.9	71
ENSG00000123737.12	112
ENSG00000123810.7	15
ENSG00000123815.11	8
ENSG00000123836.14	61
ENSG00000123908.11	117
ENSG00000123933.15	15
ENSG00000123975.4	184
ENSG00000123977.9	12
ENSG00000123983.13	382
ENSG00000123989.13	41
ENSG00000123992.18	63
ENSG00000124006.14	113
ENSG00000124067.16	67
ENSG00000124074.11	8
ENSG00000124098.9	37
ENSG00000124102.4	1417
ENSG00000124104.18	15
ENSG00000124107.5	73
ENSG00000124120.10	66
ENSG00000124126.13	55
ENSG00000124145.6	317
ENSG00000124151.18	103
ENSG00000124155.16	171
ENSG00000124160.11	163
ENSG00000124164.15	215
ENSG00000124171.8	18
ENSG00000124172.9	639
ENSG00000124177.14	128
ENSG00000124181.14	240
ENSG00000124193.14	208
ENSG00000124198.8	168
ENSG00000124201.14	172
ENSG00000124207.16	2037
ENSG00000124208.16	78
ENSG00000124209.3	90
ENSG00000124214.19	351
ENSG00000124217.4	60
ENSG00000124222.22	67
ENSG00000124225.15	15
ENSG00000124226.10	220
ENSG00000124228.14	370
ENSG00000124243.17	13
ENSG00000124249.6	14
ENSG00000124275.14	93
ENSG00000124279.11	40
ENSG00000124299.13	69
ENSG00000124313.12	21
ENSG00000124356.15	63
ENSG00000124357.12	98
ENSG00000124374.8	19
ENSG00000124380.10	38
ENSG00000124383.8	175
ENSG00000124406.16	6
ENSG00000124422.11	348
ENSG00000124444.15	13
ENSG00000124459.11	15
ENSG00000124466.8	7
ENSG00000124486.12	660
ENSG00000124496.12	52
ENSG00000124508.16	9
ENSG00000124523.15	17
ENSG00000124532.14	33
ENSG00000124535.15	99
ENSG00000124541.6	171
ENSG00000124562.9	221
ENSG00000124570.17	369
ENSG00000124571.17	234
ENSG00000124574.14	21
ENSG00000124575.6	816
ENSG00000124588.19	34
ENSG00000124596.16	19
ENSG00000124608.4	27
ENSG00000124613.8	12
ENSG00000124615.17	13
ENSG00000124635.8	562
ENSG00000124641.15	64
ENSG00000124659.6	114
ENSG00000124664.10	59
ENSG00000124688.13	88
ENSG00000124702.17	18
ENSG00000124721.17	5
ENSG00000124733.3	278
ENSG00000124762.13	14
ENSG00000124766.6	144
ENSG00000124767.6	561
ENSG00000124782.19	34
ENSG00000124783.12	539
ENSG00000124784.8	84
ENSG00000124786.9	27
ENSG00000124787.13	59
ENSG00000124788.17	6
ENSG00000124789.11	402
ENSG00000124795.14	607
ENSG00000124802.11	173
ENSG00000124813.20	28
ENSG00000124831.18	248
ENSG00000124875.9	33
ENSG00000124920.13	7
ENSG00000124942.13	1687
ENSG00000125037.12	133
ENSG00000125089.16	5
ENSG00000125107.17	397
ENSG00000125124.11	75
ENSG00000125148.6	331
ENSG00000125149.11	41
ENSG00000125166.12	295
ENSG00000125249.6	14
ENSG00000125257.13	96
ENSG00000125285.5	5
ENSG00000125304.8	887
ENSG00000125319.14	31
ENSG00000125347.13	19
ENSG00000125351.11	149
ENSG00000125352.5	54
ENSG00000125354.22	143
ENSG00000125356.6	474
ENSG00000125375.14	49
ENSG00000125378.15	7
ENSG00000125384.6	14
ENSG00000125386.15	29
ENSG00000125398.5	150
ENSG00000125445.10	225
ENSG00000125447.16	64
ENSG00000125449.6	28
ENSG00000125450.10	264
ENSG00000125454.11	6
ENSG00000125457.13	26
ENSG00000125458.6	33
ENSG00000125459.14	5
ENSG00000125482.12	43
ENSG00000125484.11	151
ENSG00000125520.13	64
ENSG00000125534.9	125
ENSG00000125538.11	28
ENSG00000125611.15	14
ENSG00000125629.14	56
ENSG00000125630.15	146
ENSG00000125633.10	59
ENSG00000125648.14	6
ENSG00000125651.13	315
ENSG00000125652.7	53
ENSG00000125656.8	98
ENSG00000125675.17	6
ENSG00000125676.19	451
ENSG00000125686.11	132
ENSG00000125691.12	747
ENSG00000125695.12	64
ENSG00000125703.14	25
ENSG00000125733.17	98
ENSG00000125734.14	45
ENSG00000125741.4	13
ENSG00000125743.10	507
ENSG00000125744.11	13
ENSG00000125746.15	40
ENSG00000125753.13	96
ENSG00000125755.18	44
ENSG00000125772.12	28
ENSG00000125779.21	116
ENSG00000125798.14	45
ENSG00000125812.15	57
ENSG00000125817.7	202
ENSG00000125818.17	303
ENSG00000125821.11	235
ENSG00000125826.19	68
ENSG00000125827.8	91
ENSG00000125834.12	43
ENSG00000125835.18	526
ENSG00000125841.12	30
ENSG00000125843.10	24
ENSG00000125844.15	809
ENSG00000125846.15	28
ENSG00000125848.9	8
ENSG00000125863.17	23
ENSG00000125868.15	606
ENSG00000125870.10	290
ENSG00000125871.13	116
ENSG00000125875.13	59
ENSG00000125877.12	88
ENSG00000125885.13	134
ENSG00000125895.5	6
ENSG00000125898.12	8
ENSG00000125901.5	101
ENSG00000125912.10	92
ENSG00000125944.18	944
ENSG00000125945.14	37
ENSG00000125952.18	251
ENSG00000125954.12	696
ENSG00000125962.14	55
ENSG00000125967.16	21
ENSG00000125968.8	194
ENSG00000125970.11	380
ENSG00000125971.16	437
ENSG00000125977.6	117
ENSG00000125991.18	532
ENSG00000125995.15	209
ENSG00000126001.15	156
ENSG00000126003.6	5
ENSG00000126005.16	9
ENSG00000126010.5	258
ENSG00000126012.11	191
ENSG00000126062.3	43
ENSG00000126067.11	470
ENSG00000126070.19	30
ENSG00000126088.13	205
ENSG00000126106.13	14
ENSG00000126107.14	84
ENSG00000126214.21	590
ENSG00000126215.13	16
ENSG00000126216.13	70
ENSG00000126226.21	88
ENSG00000126247.10	628
ENSG00000126249.7	33
ENSG00000126254.11	130
ENSG00000126261.12	222
ENSG00000126267.8	354
ENSG00000126368.5	20
ENSG00000126391.13	11
ENSG00000126432.13	346
ENSG00000126453.9	60
ENSG00000126456.15	36
ENSG00000126457.21	862
ENSG00000126458.3	49
ENSG00000126461.14	189
ENSG00000126464.13	58
ENSG00000126522.16	41
ENSG00000126524.9	265
ENSG00000126562.16	63
ENSG00000126581.12	51
ENSG00000126602.10	240
ENSG00000126653.16	63
ENSG00000126698.10	162
ENSG00000126705.13	17
ENSG00000126709.14	905
ENSG00000126746.17	36
ENSG00000126749.14	102
ENSG00000126756.11	196
ENSG00000126767.17	20
ENSG00000126768.12	97
ENSG00000126773.12	208
ENSG00000126775.8	91
ENSG00000126777.17	2508
ENSG00000126778.8	84
ENSG00000126787.12	1210
ENSG00000126790.11	146
ENSG00000126803.9	55
ENSG00000126804.13	545
ENSG00000126814.6	234
ENSG00000126821.7	109
ENSG00000126822.16	77
ENSG00000126858.16	53
ENSG00000126870.15	45
ENSG00000126878.12	6
ENSG00000126883.16	150
ENSG00000126934.13	72
ENSG00000126945.8	405
ENSG00000126953.5	21
ENSG00000126970.15	48
ENSG00000127022.14	1948
ENSG00000127054.19	192
ENSG00000127080.9	26
ENSG00000127081.13	22
ENSG00000127125.8	54
ENSG00000127184.11	579
ENSG00000127191.17	17
ENSG00000127220.5	30
ENSG00000127314.17	14
ENSG00000127324.8	44
ENSG00000127328.21	14
ENSG00000127337.6	102
ENSG00000127415.12	6
ENSG00000127419.16	10
ENSG00000127423.10	13
ENSG00000127445.13	137
ENSG00000127452.8	17
ENSG00000127463.13	318
ENSG00000127481.14	535
ENSG00000127483.17	604
ENSG00000127511.9	73
ENSG00000127526.14	94
ENSG00000127527.13	130
ENSG00000127540.11	137
ENSG00000127554.12	21
ENSG00000127564.16	46
ENSG00000127580.15	18
ENSG00000127586.16	21
ENSG00000127603.23	173
ENSG00000127616.17	597
ENSG00000127663.14	81
ENSG00000127666.9	26
ENSG00000127720.7	7
ENSG00000127774.6	20
ENSG00000127804.12	50
ENSG00000127824.13	195
ENSG00000127837.9	216
ENSG00000127838.13	52
ENSG00000127863.15	22
ENSG00000127870.16	53
ENSG00000127884.4	318
ENSG00000127914.16	253
ENSG00000127920.5	135
ENSG00000127922.9	419
ENSG00000127946.16	29
ENSG00000127947.15	172
ENSG00000127948.14	224
ENSG00000127952.16	102
ENSG00000127955.15	85
ENSG00000127980.15	39
ENSG00000127989.13	62
ENSG00000127990.15	139
ENSG00000127993.15	28
ENSG00000128039.10	44
ENSG00000128050.8	1120
ENSG00000128059.8	138
ENSG00000128159.11	16
ENSG00000128185.9	15
ENSG00000128191.14	40
ENSG00000128228.4	35
ENSG00000128245.14	367
ENSG00000128266.8	5
ENSG00000128272.14	14
ENSG00000128283.6	25
ENSG00000128284.19	6
ENSG00000128294.15	6
ENSG00000128309.16	23
ENSG00000128311.13	34
ENSG00000128335.13	57
ENSG00000128340.14	121
ENSG00000128342.4	26
ENSG00000128463.12	218
ENSG00000128487.16	46
ENSG00000128510.10	119
ENSG00000128512.19	209
ENSG00000128513.14	55
ENSG00000128524.4	305
ENSG00000128534.7	176
ENSG00000128563.13	35
ENSG00000128564.6	13
ENSG00000128567.16	370
ENSG00000128578.9	46
ENSG00000128581.15	71
ENSG00000128585.17	169
ENSG00000128591.15	593
ENSG00000128595.16	1255
ENSG00000128596.16	16
ENSG00000128607.13	57
ENSG00000128609.14	90
ENSG00000128626.11	52
ENSG00000128641.18	675
ENSG00000128654.13	79
ENSG00000128656.13	13
ENSG00000128694.11	28
ENSG00000128699.13	46
ENSG00000128708.12	368
ENSG00000128731.15	28
ENSG00000128739.21	39
ENSG00000128789.20	232
ENSG00000128791.11	197
ENSG00000128829.11	203
ENSG00000128833.12	83
ENSG00000128872.9	6
ENSG00000128881.16	20
ENSG00000128886.11	16
ENSG00000128891.15	54
ENSG00000128908.15	53
ENSG00000128915.11	75
ENSG00000128928.8	175
ENSG00000128944.13	315
ENSG00000128951.13	232
ENSG00000128965.11	8
ENSG00000128973.12	10
ENSG00000128989.10	65
ENSG00000129003.15	111
ENSG00000129028.8	12
ENSG00000129055.12	60
ENSG00000129071.9	5
ENSG00000129083.12	923
ENSG00000129084.17	539
ENSG00000129103.17	92
ENSG00000129116.17	158
ENSG00000129128.12	145
ENSG00000129173.12	59
ENSG00000129187.14	113
ENSG00000129195.15	23
ENSG00000129197.14	64
ENSG00000129219.13	38
ENSG00000129226.13	109
ENSG00000129235.10	350
ENSG00000129245.11	125
ENSG00000129250.11	33
ENSG00000129255.15	102
ENSG00000129292.20	146
ENSG00000129315.9	103
ENSG00000129317.14	82
ENSG00000129347.19	155
ENSG00000129351.17	855
ENSG00000129353.14	77
ENSG00000129355.6	13
ENSG00000129422.14	24
ENSG00000129437.9	9
ENSG00000129460.15	129
ENSG00000129472.12	33
ENSG00000129473.9	13
ENSG00000129474.15	125
ENSG00000129480.12	29
ENSG00000129484.13	118
ENSG00000129493.14	120
ENSG00000129514.5	143
ENSG00000129515.18	533
ENSG00000129518.8	217
ENSG00000129534.13	284
ENSG00000129559.12	260
ENSG00000129562.10	547
ENSG00000129566.12	41
ENSG00000129625.12	283
ENSG00000129636.12	60
ENSG00000129657.14	204
ENSG00000129667.12	52
ENSG00000129675.15	24
ENSG00000129680.15	5
ENSG00000129682.14	7
ENSG00000129691.15	86
ENSG00000129696.12	36
ENSG00000129810.14	63
ENSG00000129911.8	11
ENSG00000129925.10	9
ENSG00000129932.7	21
ENSG00000129933.20	54
ENSG00000129991.12	27
ENSG00000130005.11	49
ENSG00000130021.13	17
ENSG00000130024.14	23
ENSG00000130066.16	41
ENSG00000130119.15	174
ENSG00000130147.15	77
ENSG00000130150.11	65
ENSG00000130158.13	34
ENSG00000130159.13	52
ENSG00000130164.12	259
ENSG00000130165.10	200
ENSG00000130175.9	1315
ENSG00000130177.14	126
ENSG00000130193.7	9
ENSG00000130202.9	90
ENSG00000130203.9	5
ENSG00000130204.12	66
ENSG00000130208.9	6
ENSG00000130227.16	201
ENSG00000130244.12	10
ENSG00000130254.11	175
ENSG00000130255.12	1128
ENSG00000130270.16	20
ENSG00000130299.16	36
ENSG00000130303.12	77
ENSG00000130304.16	8
ENSG00000130305.16	37
ENSG00000130309.10	128
ENSG00000130311.10	117
ENSG00000130312.6	40
ENSG00000130313.6	104
ENSG00000130332.14	163
ENSG00000130338.12	11
ENSG00000130340.15	98
ENSG00000130347.12	20
ENSG00000130348.11	35
ENSG00000130349.9	14
ENSG00000130363.11	8
ENSG00000130382.8	92
ENSG00000130396.20	44
ENSG00000130402.11	1407
ENSG00000130414.11	247
ENSG00000130429.12	328
ENSG00000130449.5	49
ENSG00000130475.14	51
ENSG00000130479.10	58
ENSG00000130489.13	35
ENSG00000130508.10	388
ENSG00000130513.6	260
ENSG00000130517.13	10
ENSG00000130520.10	191
ENSG00000130522.5	64
ENSG00000130529.15	53
ENSG00000130544.11	35
ENSG00000130559.18	30
ENSG00000130560.8	32
ENSG00000130589.16	99
ENSG00000130635.15	47
ENSG00000130638.15	451
ENSG00000130640.13	186
ENSG00000130669.17	43
ENSG00000130684.13	55
ENSG00000130695.13	93
ENSG00000130699.17	28
ENSG00000130702.14	245
ENSG00000130703.15	76
ENSG00000130706.12	373
ENSG00000130713.15	126
ENSG00000130714.15	42
ENSG00000130717.12	19
ENSG00000130723.17	90
ENSG00000130724.8	299
ENSG00000130725.7	132
ENSG00000130726.11	1233
ENSG00000130731.15	67
ENSG00000130733.10	61
ENSG00000130734.9	18
ENSG00000130741.10	369
ENSG00000130748.6	26
ENSG00000130749.9	67
ENSG00000130764.9	165
ENSG00000130766.4	9
ENSG00000130768.14	6
ENSG00000130770.17	260
ENSG00000130772.13	40
ENSG00000130779.19	264
ENSG00000130787.13	17
ENSG00000130803.14	108
ENSG00000130810.19	173
ENSG00000130811.11	751
ENSG00000130813.17	22
ENSG00000130816.14	795
ENSG00000130818.11	13
ENSG00000130821.15	30
ENSG00000130826.16	513
ENSG00000130827.6	17
ENSG00000130830.14	51
ENSG00000130844.16	31
ENSG00000130856.15	10
ENSG00000130921.7	43
ENSG00000130935.9	476
ENSG00000130939.18	146
ENSG00000130956.13	21
ENSG00000130958.11	9
ENSG00000130962.17	44
ENSG00000130985.16	1241
ENSG00000131013.3	103
ENSG00000131015.4	8
ENSG00000131016.16	1836
ENSG00000131018.22	96
ENSG00000131019.10	50
ENSG00000131023.12	57
ENSG00000131043.11	106
ENSG00000131051.21	389
ENSG00000131061.13	7
ENSG00000131069.19	132
ENSG00000131089.14	6
ENSG00000131100.12	197
ENSG00000131115.15	34
ENSG00000131116.11	44
ENSG00000131127.13	14
ENSG00000131143.8	602
ENSG00000131148.8	69
ENSG00000131149.18	25
ENSG00000131153.8	46
ENSG00000131165.14	91
ENSG00000131171.12	138
ENSG00000131174.4	609
ENSG00000131188.11	10
ENSG00000131236.16	607
ENSG00000131238.16	174
ENSG00000131263.12	197
ENSG00000131269.15	97
ENSG00000131323.14	29
ENSG00000131351.14	83
ENSG00000131368.7	102
ENSG00000131370.15	26
ENSG00000131373.14	91
ENSG00000131374.14	93
ENSG00000131375.9	90
ENSG00000131378.13	7
ENSG00000131381.12	23
ENSG00000131389.16	71
ENSG00000131398.13	10
ENSG00000131408.13	48
ENSG00000131435.12	56
ENSG00000131437.15	84
ENSG00000131446.16	52
ENSG00000131459.12	26
ENSG00000131462.7	130
ENSG00000131467.10	315
ENSG00000131469.12	508
ENSG00000131470.14	32
ENSG00000131473.16	753
ENSG00000131475.6	78
ENSG00000131495.8	195
ENSG00000131503.20	281
ENSG00000131504.15	320
ENSG00000131507.10	284
ENSG00000131508.15	199
ENSG00000131558.14	183
ENSG00000131584.18	23
ENSG00000131620.17	112
ENSG00000131626.16	85
ENSG00000131652.13	52
ENSG00000131653.12	45
ENSG00000131669.9	17
ENSG00000131697.17	23
ENSG00000131711.14	845
ENSG00000131724.10	191
ENSG00000131725.13	107
ENSG00000131732.11	41
ENSG00000131746.12	17
ENSG00000131747.14	1341
ENSG00000131759.17	33
ENSG00000131773.13	91
ENSG00000131778.17	194
ENSG00000131779.10	31
ENSG00000131781.12	6
ENSG00000131788.15	100
ENSG00000131791.7	58
ENSG00000131828.13	365
ENSG00000131844.15	64
ENSG00000131845.14	55
ENSG00000131848.9	10
ENSG00000131871.14	60
ENSG00000131873.5	37
ENSG00000131876.16	56
ENSG00000131899.10	47
ENSG00000131931.8	21
ENSG00000131941.7	27
ENSG00000131966.13	695
ENSG00000131979.18	39
ENSG00000131981.15	670
ENSG00000132002.7	267
ENSG00000132003.9	11
ENSG00000132004.12	24
ENSG00000132005.8	34
ENSG00000132010.15	22
ENSG00000132016.11	8
ENSG00000132017.10	52
ENSG00000132024.17	82
ENSG00000132031.12	16
ENSG00000132109.9	61
ENSG00000132122.11	11
ENSG00000132128.16	153
ENSG00000132153.14	228
ENSG00000132155.11	115
ENSG00000132164.9	11
ENSG00000132170.19	508
ENSG00000132182.11	111
ENSG00000132196.13	22
ENSG00000132199.18	74
ENSG00000132254.12	83
ENSG00000132256.18	103
ENSG00000132275.10	45
ENSG00000132294.14	223
ENSG00000132300.18	198
ENSG00000132305.20	306
ENSG00000132313.14	53
ENSG00000132323.8	55
ENSG00000132326.11	20
ENSG00000132329.10	43
ENSG00000132334.16	13
ENSG00000132341.11	1821
ENSG00000132356.11	245
ENSG00000132357.13	16
ENSG00000132361.16	165
ENSG00000132376.19	28
ENSG00000132382.14	206
ENSG00000132383.11	435
ENSG00000132388.12	112
ENSG00000132394.10	25
ENSG00000132423.11	31
ENSG00000132424.14	105
ENSG00000132429.9	6
ENSG00000132432.13	819
ENSG00000132434.9	56
ENSG00000132436.11	111
ENSG00000132463.13	561
ENSG00000132466.17	527
ENSG00000132467.3	247
ENSG00000132470.13	211
ENSG00000132471.11	405
ENSG00000132475.9	890
ENSG00000132478.9	41
ENSG00000132481.6	64
ENSG00000132485.13	201
ENSG00000132507.17	709
ENSG00000132522.15	31
ENSG00000132535.18	5
ENSG00000132541.10	80
ENSG00000132549.18	24
ENSG00000132561.13	148
ENSG00000132570.14	13
ENSG00000132581.9	104
ENSG00000132589.15	77
ENSG00000132591.11	72
ENSG00000132600.16	50
ENSG00000132603.13	167
ENSG00000132604.10	63
ENSG00000132612.15	128
ENSG00000132613.14	19
ENSG00000132623.15	36
ENSG00000132640.14	68
ENSG00000132646.10	1095
ENSG00000132661.3	153
ENSG00000132664.11	61
ENSG00000132669.12	283
ENSG00000132670.20	87
ENSG00000132676.15	255
ENSG00000132680.10	78
ENSG00000132688.10	694
ENSG00000132694.18	47
ENSG00000132716.18	179
ENSG00000132718.8	15
ENSG00000132740.8	42
ENSG00000132749.10	11
ENSG00000132763.14	27
ENSG00000132768.13	33
ENSG00000132773.11	48
ENSG00000132780.16	415
ENSG00000132781.17	13
ENSG00000132792.18	249
ENSG00000132793.11	38
ENSG00000132801.6	22
ENSG00000132819.16	12
ENSG00000132821.11	8
ENSG00000132823.10	195
ENSG00000132824.13	367
ENSG00000132825.6	8
ENSG00000132842.13	160
ENSG00000132849.19	42
ENSG00000132906.17	9
ENSG00000132912.12	242
ENSG00000132950.18	39
ENSG00000132952.11	21
ENSG00000132953.16	133
ENSG00000132963.7	573
ENSG00000132964.11	22
ENSG00000133019.11	22
ENSG00000133026.12	188
ENSG00000133027.17	32
ENSG00000133028.10	72
ENSG00000133030.19	210
ENSG00000133056.13	26
ENSG00000133059.16	45
ENSG00000133065.10	15
ENSG00000133103.16	50
ENSG00000133104.12	62
ENSG00000133106.14	10
ENSG00000133111.3	11
ENSG00000133112.16	478
ENSG00000133114.17	68
ENSG00000133119.12	111
ENSG00000133121.20	29
ENSG00000133131.14	163
ENSG00000133138.19	32
ENSG00000133142.17	331
ENSG00000133193.12	47
ENSG00000133195.11	26
ENSG00000133216.16	28
ENSG00000133226.16	139
ENSG00000133243.8	51
ENSG00000133247.13	5
ENSG00000133250.13	6
ENSG00000133265.10	113
ENSG00000133275.15	20
ENSG00000133302.12	32
ENSG00000133313.14	111
ENSG00000133315.10	14
ENSG00000133316.15	130
ENSG00000133318.13	170
ENSG00000133321.10	11
ENSG00000133393.12	14
ENSG00000133398.3	131
ENSG00000133422.12	107
ENSG00000133488.14	8
ENSG00000133597.9	28
ENSG00000133606.10	83
ENSG00000133612.18	31
ENSG00000133619.17	6
ENSG00000133627.17	6
ENSG00000133639.4	109
ENSG00000133641.17	86
ENSG00000133657.14	166
ENSG00000133678.13	48
ENSG00000133687.15	30
ENSG00000133703.11	32
ENSG00000133704.9	167
ENSG00000133706.17	722
ENSG00000133731.9	143
ENSG00000133739.15	18
ENSG00000133740.10	28
ENSG00000133773.11	82
ENSG00000133789.14	101
ENSG00000133794.17	12
ENSG00000133805.15	72
ENSG00000133812.15	42
ENSG00000133816.13	105
ENSG00000133818.13	10
ENSG00000133835.14	305
ENSG00000133858.15	81
ENSG00000133872.13	190
ENSG00000133874.1	8
ENSG00000133884.9	109
ENSG00000133895.14	53
ENSG00000133935.6	79
ENSG00000133961.19	69
ENSG00000133983.14	448
ENSG00000133997.11	396
ENSG00000134001.12	1857
ENSG00000134013.15	407
ENSG00000134014.16	91
ENSG00000134030.13	7
ENSG00000134046.11	24
ENSG00000134049.4	97
ENSG00000134057.14	642
ENSG00000134070.4	31
ENSG00000134072.10	37
ENSG00000134077.15	77
ENSG00000134086.7	46
ENSG00000134107.4	349
ENSG00000134108.12	102
ENSG00000134109.10	31
ENSG00000134138.19	13
ENSG00000134146.11	27
ENSG00000134152.10	16
ENSG00000134153.9	258
ENSG00000134186.11	147
ENSG00000134193.14	11
ENSG00000134202.10	116
ENSG00000134222.16	18
ENSG00000134243.11	97
ENSG00000134247.9	7
ENSG00000134248.13	170
ENSG00000134250.18	251
ENSG00000134255.13	117
ENSG00000134259.3	11
ENSG00000134262.12	36
ENSG00000134265.12	117
ENSG00000134278.15	101
ENSG00000134283.17	186
ENSG00000134285.10	7
ENSG00000134287.9	273
ENSG00000134291.11	114
ENSG00000134294.13	1595
ENSG00000134308.13	1323
ENSG00000134313.14	158
ENSG00000134317.17	7
ENSG00000134318.13	467
ENSG00000134321.11	6
ENSG00000134324.11	118
ENSG00000134326.11	19
ENSG00000134330.18	68
ENSG00000134333.13	5492
ENSG00000134352.19	150
ENSG00000134363.11	359
ENSG00000134369.15	16
ENSG00000134371.10	97
ENSG00000134375.10	99
ENSG00000134419.15	256
ENSG00000134440.11	539
ENSG00000134444.13	89
ENSG00000134452.19	30
ENSG00000134453.15	77
ENSG00000134461.15	9
ENSG00000134480.13	168
ENSG00000134490.13	12
ENSG00000134504.12	14
ENSG00000134508.12	18
ENSG00000134531.9	436
ENSG00000134574.11	45
ENSG00000134575.9	27
ENSG00000134590.13	124
ENSG00000134597.14	66
ENSG00000134602.15	159
ENSG00000134644.15	191
ENSG00000134684.10	189
ENSG00000134686.17	236
ENSG00000134690.10	129
ENSG00000134697.12	283
ENSG00000134698.10	7
ENSG00000134709.10	15
ENSG00000134744.13	118
ENSG00000134748.12	67
ENSG00000134755.14	164
ENSG00000134758.13	19
ENSG00000134759.13	163
ENSG00000134762.16	110
ENSG00000134769.21	45
ENSG00000134775.15	83
ENSG00000134779.14	72
ENSG00000134780.9	7
ENSG00000134802.17	46
ENSG00000134809.8	104
ENSG00000134815.18	31
ENSG00000134824.13	731
ENSG00000134825.14	235
ENSG00000134827.7	104
ENSG00000134851.12	192
ENSG00000134871.17	172
ENSG00000134882.15	47
ENSG00000134884.13	65
ENSG00000134897.13	16
ENSG00000134899.18	62
ENSG00000134900.11	201
ENSG00000134905.16	62
ENSG00000134909.18	5
ENSG00000134910.12	874
ENSG00000134954.14	223
ENSG00000134955.11	7
ENSG00000134970.13	256
ENSG00000134982.16	98
ENSG00000134986.13	25
ENSG00000134987.11	328
ENSG00000134996.11	31
ENSG00000135002.11	22
ENSG00000135018.13	335
ENSG00000135040.15	82
