gene_id	count
ENSG00000256269.6	363
ENSG00000256294.7	19
ENSG00000256349.1	114
ENSG00000256374.2	0
ENSG00000256394.2	0
ENSG00000256407.2	0
ENSG00000256436.1	0
ENSG00000256453.1	0
ENSG00000256463.8	0
ENSG00000256500.5	2247
ENSG00000256514.1	44
ENSG00000256525.6	182
ENSG00000256537.4	0
ENSG00000256553.1	0
ENSG00000256566.1	838
ENSG00000256574.6	0
ENSG00000256590.2	0
ENSG00000256591.5	435
ENSG00000256618.2	0
ENSG00000256632.3	60
ENSG00000256646.7	2676
ENSG00000256660.5	0
ENSG00000256671.6	0
ENSG00000256683.6	75
ENSG00000256713.7	0
ENSG00000256762.1	0
ENSG00000256771.2	20
ENSG00000256797.1	0
ENSG00000256812.1	0
ENSG00000256825.4	18
ENSG00000256861.1	736
ENSG00000256870.2	0
ENSG00000256892.2	0
ENSG00000256950.2	283
ENSG00000256966.6	73
ENSG00000256977.11	0
ENSG00000256980.4	2
ENSG00000257008.6	0
ENSG00000257017.8	0
ENSG00000257046.5	209
ENSG00000257057.2	0
ENSG00000257062.6	0
ENSG00000257065.1	2
ENSG00000257093.6	23
ENSG00000257103.8	68
ENSG00000257108.1	0
ENSG00000257115.1	0
ENSG00000257127.6	0
ENSG00000257138.1	0
ENSG00000257184.3	18
ENSG00000257207.5	0
ENSG00000257218.5	158
ENSG00000257315.1	276
ENSG00000257335.8	0
ENSG00000257341.5	345
ENSG00000257355.1	2
ENSG00000257365.7	584
ENSG00000257390.5	287
ENSG00000257411.1	312
ENSG00000257446.3	19
ENSG00000257529.5	166
ENSG00000257591.5	79
ENSG00000257594.3	361
ENSG00000257704.3	0
ENSG00000257727.5	757
ENSG00000257743.8	0
ENSG00000257767.2	19
ENSG00000257921.5	102
ENSG00000257923.9	497
ENSG00000257949.6	20
ENSG00000257950.3	22
ENSG00000257987.5	0
ENSG00000258052.1	49
ENSG00000258064.1	34
ENSG00000258083.1	0
ENSG00000258102.3	0
ENSG00000258130.7	0
ENSG00000258150.5	0
ENSG00000258223.6	0
ENSG00000258227.6	0
ENSG00000258289.8	2176
ENSG00000258311.5	110
ENSG00000258315.5	189
ENSG00000258366.7	189
ENSG00000258388.7	24
ENSG00000258405.9	1
ENSG00000258417.3	0
ENSG00000258429.1	41
ENSG00000258436.1	0
ENSG00000258453.2	0
ENSG00000258465.6	970
ENSG00000258466.5	1018
ENSG00000258472.8	212
ENSG00000258484.3	0
ENSG00000258529.5	379
ENSG00000258539.1	176
ENSG00000258555.6	445
ENSG00000258588.3	118
ENSG00000258597.3	0
ENSG00000258643.5	323
ENSG00000258644.5	1979
ENSG00000258653.3	333
ENSG00000258659.6	10
ENSG00000258674.5	1033
ENSG00000258677.2	641
ENSG00000258691.1	0
ENSG00000258713.2	0
ENSG00000258724.1	76
ENSG00000258728.1	60
ENSG00000258790.1	889
ENSG00000258806.1	0
ENSG00000258817.1	0
ENSG00000258818.3	248
ENSG00000258830.1	11
ENSG00000258839.2	0
ENSG00000258864.1	25
ENSG00000258873.2	0
ENSG00000258881.6	271
ENSG00000258890.6	148
ENSG00000258941.3	145
ENSG00000258947.6	269
ENSG00000258973.1	0
ENSG00000258984.5	81
ENSG00000258986.6	0
ENSG00000258989.1	60
ENSG00000258992.5	0
ENSG00000259024.6	13
ENSG00000259030.6	33
ENSG00000259040.5	189
ENSG00000259060.7	0
ENSG00000259066.5	53
ENSG00000259075.6	370
ENSG00000259092.1	0
ENSG00000259112.2	1197
ENSG00000259120.2	0
ENSG00000259132.1	80
ENSG00000259164.1	8
ENSG00000259171.1	22
ENSG00000259207.7	28
ENSG00000259224.2	0
ENSG00000259261.2	0
ENSG00000259288.6	331
ENSG00000259303.5	0
ENSG00000259305.6	392
ENSG00000259316.9	701
ENSG00000259332.3	205
ENSG00000259371.2	29
ENSG00000259384.6	0
ENSG00000259399.1	978
ENSG00000259417.2	0
ENSG00000259431.5	35
ENSG00000259490.2	0
ENSG00000259494.1	354
ENSG00000259511.2	0
ENSG00000259522.2	232
ENSG00000259529.1	100
ENSG00000259571.1	0
ENSG00000259680.5	0
ENSG00000259752.2	0
ENSG00000259753.1	29
ENSG00000259784.1	240
ENSG00000259803.6	14
ENSG00000259823.5	0
ENSG00000259900.5	12
ENSG00000259916.1	0
ENSG00000259956.1	109
ENSG00000260001.6	29
ENSG00000260007.2	12
ENSG00000260027.4	0
ENSG00000260092.1	8
ENSG00000260097.2	0
ENSG00000260170.1	392
ENSG00000260220.5	0
ENSG00000260230.2	0
ENSG00000260234.5	0
ENSG00000260238.6	584
ENSG00000260272.1	474
ENSG00000260286.3	0
ENSG00000260287.4	0
ENSG00000260300.5	11
ENSG00000260314.2	0
ENSG00000260325.1	0
ENSG00000260342.2	1381
ENSG00000260371.1	102
ENSG00000260428.2	0
ENSG00000260456.6	10
ENSG00000260458.3	0
ENSG00000260537.2	133
ENSG00000260548.1	0
ENSG00000260596.5	0
ENSG00000260691.5	0
ENSG00000260729.1	0
ENSG00000260802.1	0
ENSG00000260836.1	0
ENSG00000260851.6	18
ENSG00000260861.6	4
ENSG00000260869.1	3
ENSG00000260903.2	0
ENSG00000260914.3	520
ENSG00000260916.6	810
ENSG00000261052.5	0
ENSG00000261115.5	0
ENSG00000261130.5	1
ENSG00000261147.1	0
ENSG00000261150.2	2
ENSG00000261210.6	0
ENSG00000261221.3	52
ENSG00000261236.6	851
ENSG00000261247.1	0
ENSG00000261272.1	0
ENSG00000261341.6	0
ENSG00000261371.5	10
ENSG00000261408.5	20
ENSG00000261427.6	12
ENSG00000261456.5	0
ENSG00000261459.1	1
ENSG00000261509.6	0
ENSG00000261582.1	1005
ENSG00000261587.2	0
ENSG00000261594.3	0
ENSG00000261603.1	0
ENSG00000261609.4	44
ENSG00000261611.5	6
ENSG00000261649.6	0
ENSG00000261652.2	33
ENSG00000261667.1	0
ENSG00000261678.2	0
ENSG00000261701.6	0
ENSG00000261717.5	76
ENSG00000261732.1	15
ENSG00000261739.2	0
ENSG00000261740.6	2
ENSG00000261787.1	0
ENSG00000261793.1	0
ENSG00000261794.1	0
ENSG00000261796.1	221
ENSG00000261832.6	145
ENSG00000261833.2	0
ENSG00000261857.6	0
ENSG00000261873.2	0
ENSG00000261884.2	43
ENSG00000261915.6	21
ENSG00000261934.2	82
ENSG00000261949.5	0
ENSG00000262165.2	0
ENSG00000262179.2	0
ENSG00000262180.1	0
ENSG00000262209.2	82
ENSG00000262246.5	10
ENSG00000262302.1	1
ENSG00000262304.2	251
ENSG00000262406.2	0
ENSG00000262481.5	48
ENSG00000262484.1	0
ENSG00000262526.2	3
ENSG00000262543.1	0
ENSG00000262560.1	0
ENSG00000262576.2	112
ENSG00000262621.4	3
ENSG00000262628.1	0
ENSG00000262633.1	422
ENSG00000262655.3	0
ENSG00000262660.1	568
ENSG00000262664.2	98
ENSG00000262730.1	4
ENSG00000262814.7	467
ENSG00000262874.1	0
ENSG00000262919.7	41
ENSG00000263001.5	1055
ENSG00000263002.7	37
ENSG00000263020.6	184
ENSG00000263155.5	29
ENSG00000263201.1	0
ENSG00000263264.1	0
ENSG00000263353.3	0
ENSG00000263429.3	0
ENSG00000263464.2	0
ENSG00000263465.3	128
ENSG00000263513.5	0
ENSG00000263528.7	58
ENSG00000263620.1	58
ENSG00000263639.5	0
ENSG00000263715.7	0
ENSG00000263761.2	0
ENSG00000263809.1	35
ENSG00000263874.2	0
ENSG00000263956.6	6
ENSG00000263961.6	0
ENSG00000264058.1	0
ENSG00000264187.1	17
ENSG00000264230.7	0
ENSG00000264324.1	158
ENSG00000264343.5	0
ENSG00000264364.2	674
ENSG00000264424.1	0
ENSG00000264522.5	508
ENSG00000264545.1	125
ENSG00000264668.1	41
ENSG00000264717.5	0
ENSG00000264813.6	5
ENSG00000265107.2	2
ENSG00000265118.5	10
ENSG00000265190.6	0
ENSG00000265203.1	0
ENSG00000265241.6	424
ENSG00000265303.1	232
ENSG00000265354.3	261
ENSG00000265491.4	495
ENSG00000265590.9	583
ENSG00000265681.7	61
ENSG00000265690.7	2
ENSG00000265763.3	3
ENSG00000265808.3	263
ENSG00000265817.1	1
ENSG00000265818.1	541
ENSG00000265972.5	1360
ENSG00000266028.7	227
ENSG00000266074.8	66
ENSG00000266076.1	0
ENSG00000266086.1	0
ENSG00000266094.7	46
ENSG00000266173.5	286
ENSG00000266200.6	0
ENSG00000266202.1	1
ENSG00000266265.2	0
ENSG00000266302.6	0
ENSG00000266338.6	17
ENSG00000266412.5	897
ENSG00000266472.5	462
ENSG00000266524.2	0
ENSG00000266714.6	0
ENSG00000266728.5	0
ENSG00000266733.5	0
ENSG00000266953.6	282
ENSG00000266964.5	0
ENSG00000266967.6	204
ENSG00000266997.2	5
ENSG00000267001.1	112
ENSG00000267022.1	3
ENSG00000267041.5	33
ENSG00000267059.2	429
ENSG00000267060.5	4
ENSG00000267110.1	24
ENSG00000267120.3	45
ENSG00000267127.7	42
ENSG00000267140.1	49
ENSG00000267157.1	6
ENSG00000267168.1	145
ENSG00000267173.1	23
ENSG00000267179.1	17
ENSG00000267206.5	0
ENSG00000267216.1	6
ENSG00000267221.2	5
ENSG00000267228.6	346
ENSG00000267261.5	0
ENSG00000267281.2	206
ENSG00000267303.1	95
ENSG00000267314.1	10
ENSG00000267318.1	22
ENSG00000267335.2	0
ENSG00000267360.6	12
ENSG00000267368.1	0
ENSG00000267385.1	5
ENSG00000267426.5	0
ENSG00000267467.3	0
ENSG00000267477.1	15
ENSG00000267508.5	0
ENSG00000267534.2	2
ENSG00000267545.1	1
ENSG00000267552.6	0
ENSG00000267561.2	201
ENSG00000267618.5	82
ENSG00000267631.4	0
ENSG00000267645.5	1
ENSG00000267673.6	99
ENSG00000267680.5	54
ENSG00000267697.1	0
ENSG00000267699.2	106
ENSG00000267706.3	0
ENSG00000267710.6	0
ENSG00000267740.5	1118
ENSG00000267748.4	797
ENSG00000267795.5	0
ENSG00000267796.7	77
ENSG00000267855.5	391
ENSG00000267881.1	0
ENSG00000267909.2	0
ENSG00000267952.1	3
ENSG00000267978.5	0
ENSG00000268009.5	0
ENSG00000268043.7	0
ENSG00000268083.5	1812
ENSG00000268089.2	0
ENSG00000268104.2	0
ENSG00000268107.5	0
ENSG00000268133.1	10
ENSG00000268163.1	1
ENSG00000268173.2	129
ENSG00000268182.5	0
ENSG00000268187.6	0
ENSG00000268193.5	7
ENSG00000268221.5	0
ENSG00000268223.3	6
ENSG00000268279.4	177
ENSG00000268320.3	0
ENSG00000268350.7	0
ENSG00000268361.1	31
ENSG00000268400.5	242
ENSG00000268434.5	0
ENSG00000268439.5	338
ENSG00000268447.5	0
ENSG00000268465.1	68
ENSG00000268500.5	0
ENSG00000268533.1	0
ENSG00000268606.5	0
ENSG00000268614.1	0
ENSG00000268629.6	0
ENSG00000268643.1	172
ENSG00000268651.2	0
ENSG00000268655.2	0
ENSG00000268714.3	1
ENSG00000268738.2	0
ENSG00000268744.1	1
ENSG00000268750.6	3
ENSG00000268790.5	346
ENSG00000268797.1	3
ENSG00000268861.6	406
ENSG00000268870.1	9
ENSG00000268940.5	0
ENSG00000268964.1	0
ENSG00000268975.1	0
ENSG00000268988.1	0
ENSG00000268991.2	0
ENSG00000268994.3	0
ENSG00000269026.2	24
ENSG00000269028.3	0
ENSG00000269035.1	14
ENSG00000269058.5	0
ENSG00000269067.1	0
ENSG00000269095.1	0
ENSG00000269096.6	0
ENSG00000269113.3	22
ENSG00000269179.1	0
ENSG00000269190.5	0
ENSG00000269226.7	0
ENSG00000269237.1	0
ENSG00000269242.1	32
ENSG00000269307.1	111
ENSG00000269313.5	11
ENSG00000269335.5	105
ENSG00000269343.6	76
ENSG00000269403.1	37
ENSG00000269404.6	0
ENSG00000269405.6	0
ENSG00000269433.3	0
ENSG00000269437.6	0
ENSG00000269469.1	0
ENSG00000269476.1	0
ENSG00000269502.5	0
ENSG00000269526.1	0
ENSG00000269533.5	26
ENSG00000269547.1	69
ENSG00000269556.7	111
ENSG00000269586.7	0
ENSG00000269590.1	986
ENSG00000269693.1	79
ENSG00000269699.5	29
ENSG00000269711.1	221
ENSG00000269713.7	0
ENSG00000269720.2	0
ENSG00000269741.5	0
ENSG00000269743.2	0
ENSG00000269755.1	16
ENSG00000269791.5	0
ENSG00000269855.2	1
ENSG00000269858.5	65
ENSG00000269881.1	134
ENSG00000269891.2	178
ENSG00000269897.5	767
ENSG00000269955.2	1685
ENSG00000269964.2	0
ENSG00000270011.6	57
ENSG00000270024.5	97
ENSG00000270033.1	0
ENSG00000270099.1	0
ENSG00000270106.5	473
ENSG00000270136.5	391
ENSG00000270149.5	0
ENSG00000270168.2	0
ENSG00000270170.1	52
ENSG00000270181.1	251
ENSG00000270185.1	0
ENSG00000270188.1	0
ENSG00000270249.1	7
ENSG00000270276.2	0
ENSG00000270299.1	5
ENSG00000270316.1	133
ENSG00000270339.2	1
ENSG00000270379.5	0
ENSG00000270394.3	0
ENSG00000270451.1	0
ENSG00000270467.1	0
ENSG00000270472.2	0
ENSG00000270505.1	0
ENSG00000270550.1	0
ENSG00000270601.4	0
ENSG00000270617.1	138
ENSG00000270629.5	0
ENSG00000270647.5	384
ENSG00000270672.1	0
ENSG00000270757.1	908
ENSG00000270765.5	0
ENSG00000270800.1	85
ENSG00000270806.1	0
ENSG00000270824.1	0
ENSG00000270882.2	0
ENSG00000270885.1	0
ENSG00000270898.5	347
ENSG00000270946.5	0
ENSG00000270961.1	0
ENSG00000271079.1	0
ENSG00000271092.5	143
ENSG00000271130.1	0
ENSG00000271178.1	0
ENSG00000271271.5	0
ENSG00000271303.1	127
ENSG00000271317.1	0
ENSG00000271321.1	0
ENSG00000271336.1	0
ENSG00000271383.6	0
ENSG00000271425.6	0
ENSG00000271447.5	0
ENSG00000271449.7	0
ENSG00000271503.5	0
ENSG00000271567.1	0
ENSG00000271601.3	477
ENSG00000271605.5	16
ENSG00000271698.1	14
ENSG00000271723.5	6
ENSG00000271741.1	100
ENSG00000271793.1	60
ENSG00000271810.5	1082
ENSG00000271824.1	0
ENSG00000271949.1	36
ENSG00000272031.2	6
ENSG00000272047.1	217
ENSG00000272058.2	0
ENSG00000272104.1	84
ENSG00000272162.1	1
ENSG00000272196.2	0
ENSG00000272297.2	0
ENSG00000272305.5	97
ENSG00000272325.1	133
ENSG00000272333.5	74
ENSG00000272391.5	43
ENSG00000272395.7	0
ENSG00000272398.5	6
ENSG00000272410.5	168
ENSG00000272414.5	23
ENSG00000272442.2	0
ENSG00000272514.5	0
ENSG00000272573.5	0
ENSG00000272602.5	11
ENSG00000272617.2	265
ENSG00000272636.3	0
ENSG00000272647.2	0
ENSG00000272674.3	0
ENSG00000272741.1	149
ENSG00000272772.1	2531
ENSG00000272804.2	0
ENSG00000272822.1	897
ENSG00000272869.5	29
ENSG00000272886.5	243
ENSG00000272896.1	57
ENSG00000272897.5	235
ENSG00000272899.3	0
ENSG00000272916.5	210
ENSG00000272921.1	26
ENSG00000272968.5	20
ENSG00000272987.1	0
ENSG00000273003.1	711
ENSG00000273025.1	1
ENSG00000273045.5	6
ENSG00000273047.1	2
ENSG00000273049.1	5
ENSG00000273079.5	0
ENSG00000273085.1	0
ENSG00000273088.1	13
ENSG00000273111.5	0
ENSG00000273136.6	10
ENSG00000273154.3	127
ENSG00000273155.1	489
ENSG00000273167.1	91
ENSG00000273171.1	0
ENSG00000273173.5	278
ENSG00000273217.1	632
ENSG00000273259.2	0
ENSG00000273269.1	1500
ENSG00000273274.1	19
ENSG00000273291.5	0
ENSG00000273294.1	88
ENSG00000273331.1	39
ENSG00000273398.6	839
ENSG00000273513.1	0
ENSG00000273514.1	0
ENSG00000273540.2	0
ENSG00000273542.1	2
ENSG00000273547.1	0
ENSG00000273559.4	2
ENSG00000273590.4	0
ENSG00000273604.1	0
ENSG00000273611.4	44
ENSG00000273696.4	0
ENSG00000273703.1	3102
ENSG00000273706.4	0
ENSG00000273734.1	1082
ENSG00000273749.4	727
ENSG00000273777.4	0
ENSG00000273802.2	9876
ENSG00000273820.1	29
ENSG00000273841.4	0
ENSG00000273899.4	26
ENSG00000273962.1	0
ENSG00000273976.1	0
ENSG00000273983.1	7
ENSG00000274049.4	79
ENSG00000274068.1	13
ENSG00000274070.1	48
ENSG00000274102.1	0
ENSG00000274180.1	9
ENSG00000274183.1	0
ENSG00000274209.4	0
ENSG00000274211.4	0
ENSG00000274226.5	0
ENSG00000274252.1	0
ENSG00000274267.1	11043
ENSG00000274274.1	0
ENSG00000274276.4	0
ENSG00000274286.1	0
ENSG00000274290.2	3
ENSG00000274322.1	111
ENSG00000274349.4	39
ENSG00000274386.5	0
ENSG00000274391.4	0
ENSG00000274419.6	0
ENSG00000274443.4	10
ENSG00000274512.5	0
ENSG00000274523.4	448
ENSG00000274527.5	119
ENSG00000274529.5	0
ENSG00000274576.2	0
ENSG00000274588.1	0
ENSG00000274600.1	0
ENSG00000274611.3	0
ENSG00000274618.1	6
ENSG00000274641.1	2077
ENSG00000274736.4	0
ENSG00000274744.1	0
ENSG00000274749.1	0
ENSG00000274750.2	708
ENSG00000274752.1	0
ENSG00000274764.5	0
ENSG00000274791.1	0
ENSG00000274808.5	0
ENSG00000274810.3	35
ENSG00000274874.1	142
ENSG00000274897.2	2
ENSG00000274933.5	0
ENSG00000274944.4	248
ENSG00000274997.1	1244
ENSG00000275004.3	0
ENSG00000275023.4	0
ENSG00000275034.2	0
ENSG00000275038.1	0
ENSG00000275052.4	559
ENSG00000275066.4	21
ENSG00000275074.1	8
ENSG00000275111.4	105
ENSG00000275113.1	0
ENSG00000275126.1	0
ENSG00000275152.4	0
ENSG00000275158.1	0
ENSG00000275163.1	0
ENSG00000275183.1	0
ENSG00000275217.2	0
ENSG00000275221.1	114
ENSG00000275243.1	0
ENSG00000275302.1	0
ENSG00000275342.4	131
ENSG00000275356.3	0
ENSG00000275379.1	44
ENSG00000275385.1	0
ENSG00000275395.4	7
ENSG00000275410.4	0
ENSG00000275464.4	47
ENSG00000275489.1	0
ENSG00000275520.1	0
ENSG00000275553.3	0
ENSG00000275572.1	0
ENSG00000275591.4	0
ENSG00000275663.1	0
ENSG00000275674.1	0
ENSG00000275688.4	0
ENSG00000275691.1	0
ENSG00000275700.4	27
ENSG00000275713.2	1702
ENSG00000275714.1	1787
ENSG00000275718.1	0
ENSG00000275722.4	0
ENSG00000275740.1	916
ENSG00000275743.1	0
ENSG00000275774.2	0
ENSG00000275778.1	0
ENSG00000275791.1	0
ENSG00000275793.1	0
ENSG00000275832.4	0
ENSG00000275835.4	63
ENSG00000275895.5	0
ENSG00000275896.5	0
ENSG00000275954.5	0
ENSG00000275969.2	0
ENSG00000275993.2	0
ENSG00000276023.4	0
ENSG00000276040.4	0
ENSG00000276043.4	588
ENSG00000276045.2	157
ENSG00000276070.4	0
ENSG00000276076.4	0
ENSG00000276085.1	0
ENSG00000276087.1	35
ENSG00000276119.1	0
ENSG00000276180.1	5
ENSG00000276203.4	0
ENSG00000276231.4	1
ENSG00000276234.4	31
ENSG00000276289.4	0
ENSG00000276293.4	23
ENSG00000276302.1	6
ENSG00000276368.1	1348
ENSG00000276380.2	0
ENSG00000276405.1	0
ENSG00000276409.4	0
ENSG00000276410.3	2987
ENSG00000276418.5	2387
ENSG00000276430.2	0
ENSG00000276490.1	0
ENSG00000276547.1	417
ENSG00000276557.1	0
ENSG00000276566.1	0
ENSG00000276581.2	0
ENSG00000276597.1	0
ENSG00000276600.4	0
ENSG00000276612.3	0
ENSG00000276644.4	14
ENSG00000276699.1	0
ENSG00000276747.1	0
ENSG00000276775.1	0
ENSG00000276819.1	0
ENSG00000276903.1	656
ENSG00000276911.1	0
ENSG00000276953.1	0
ENSG00000276966.2	5164
ENSG00000277058.2	0
ENSG00000277075.2	4212
ENSG00000277117.4	0
ENSG00000277149.4	29
ENSG00000277150.1	0
ENSG00000277157.1	2
ENSG00000277161.1	0
ENSG00000277203.1	0
ENSG00000277224.2	3420
ENSG00000277258.4	30
ENSG00000277282.1	0
ENSG00000277288.3	0
ENSG00000277322.1	0
ENSG00000277363.4	0
ENSG00000277399.4	0
ENSG00000277443.2	238
ENSG00000277462.1	129
ENSG00000277481.1	0
ENSG00000277494.1	0
ENSG00000277531.2	0
ENSG00000277535.2	0
ENSG00000277556.1	0
ENSG00000277586.1	2330
ENSG00000277611.1	0
ENSG00000277632.1	0
ENSG00000277639.2	0
ENSG00000277669.1	0
ENSG00000277726.4	919
ENSG00000277734.6	3
ENSG00000277737.2	0
ENSG00000277745.1	0
ENSG00000277758.4	0
ENSG00000277775.1	3688
ENSG00000277791.4	130
ENSG00000277858.1	0
ENSG00000277865.4	0
ENSG00000277880.1	0
ENSG00000277893.1	0
ENSG00000277932.1	0
ENSG00000277957.1	214
ENSG00000277971.1	2
ENSG00000277972.1	0
ENSG00000278023.4	12
ENSG00000278030.1	0
ENSG00000278053.4	40
ENSG00000278057.4	0
ENSG00000278085.4	0
ENSG00000278129.1	185
ENSG00000278139.1	224
ENSG00000278195.1	0
ENSG00000278196.2	0
ENSG00000278224.4	37
ENSG00000278259.4	28
ENSG00000278263.2	0
ENSG00000278272.1	9340
ENSG00000278289.4	0
ENSG00000278299.5	0
ENSG00000278311.4	88
ENSG00000278318.4	0
ENSG00000278463.1	1393
ENSG00000278499.2	0
ENSG00000278500.1	0
ENSG00000278505.4	0
ENSG00000278522.4	0
ENSG00000278535.4	3
ENSG00000278540.4	87
ENSG00000278558.4	0
ENSG00000278566.1	0
ENSG00000278570.4	0
ENSG00000278588.1	19
ENSG00000278599.5	0
ENSG00000278615.4	285
ENSG00000278619.4	10
ENSG00000278637.1	1752
ENSG00000278646.1	0
ENSG00000278661.1	0
ENSG00000278662.4	0
ENSG00000278674.1	0
ENSG00000278677.1	1414
ENSG00000278685.4	0
ENSG00000278705.1	3994
ENSG00000278828.1	4539
ENSG00000278845.4	18
ENSG00000278848.2	0
ENSG00000278857.1	0
ENSG00000278868.1	0
ENSG00000278870.2	0
ENSG00000278881.1	0
ENSG00000278883.1	0
ENSG00000278888.1	0
ENSG00000278889.4	0
ENSG00000278899.1	0
ENSG00000278919.1	0
ENSG00000278923.1	0
ENSG00000278938.1	0
ENSG00000278939.1	0
ENSG00000278951.1	0
ENSG00000278961.1	0
ENSG00000279000.2	0
ENSG00000279007.1	0
ENSG00000279012.2	0
ENSG00000279018.1	0
ENSG00000279051.4	0
ENSG00000279054.1	0
ENSG00000279058.1	0
ENSG00000279068.1	0
ENSG00000279073.3	1
ENSG00000279081.1	0
ENSG00000279084.1	0
ENSG00000279096.1	0
ENSG00000279109.1	0
ENSG00000279111.2	0
ENSG00000279115.1	0
ENSG00000279116.2	0
ENSG00000279119.1	0
ENSG00000279126.1	0
ENSG00000279131.1	0
ENSG00000279132.1	0
ENSG00000279152.1	0
ENSG00000279168.1	0
ENSG00000279183.1	0
ENSG00000279219.1	0
ENSG00000279229.1	0
ENSG00000279230.1	0
ENSG00000279232.1	0
ENSG00000279238.1	0
ENSG00000279244.1	0
ENSG00000279257.1	0
ENSG00000279261.1	0
ENSG00000279263.1	0
ENSG00000279270.2	0
ENSG00000279274.1	0
ENSG00000279282.1	0
ENSG00000279287.1	0
ENSG00000279301.2	0
ENSG00000279317.1	0
ENSG00000279335.1	0
ENSG00000279342.1	0
ENSG00000279346.1	0
ENSG00000279362.1	0
ENSG00000279363.1	0
ENSG00000279374.1	0
ENSG00000279380.1	0
ENSG00000279386.1	0
ENSG00000279395.2	0
ENSG00000279408.2	0
ENSG00000279435.2	0
ENSG00000279448.1	0
ENSG00000279457.3	1
ENSG00000279461.1	0
ENSG00000279471.1	0
ENSG00000279473.1	0
ENSG00000279483.1	0
ENSG00000279486.4	0
ENSG00000279487.1	0
ENSG00000279493.1	0
ENSG00000279508.1	0
ENSG00000279510.1	0
ENSG00000279514.2	0
ENSG00000279515.1	0
ENSG00000279524.1	0
ENSG00000279530.1	0
ENSG00000279533.1	0
ENSG00000279538.1	0
ENSG00000279546.1	0
ENSG00000279547.1	0
ENSG00000279560.1	0
ENSG00000279576.1	0
ENSG00000279588.1	0
ENSG00000279644.1	0
ENSG00000279646.1	0
ENSG00000279654.1	0
ENSG00000279664.1	0
ENSG00000279686.1	0
ENSG00000279735.1	0
ENSG00000279745.1	0
ENSG00000279761.2	0
ENSG00000279765.3	24
ENSG00000279767.1	0
ENSG00000279768.1	0
ENSG00000279777.1	0
ENSG00000279782.1	0
ENSG00000279804.1	0
ENSG00000279808.1	0
ENSG00000279813.1	0
ENSG00000279816.1	0
ENSG00000279824.1	0
ENSG00000279849.1	0
ENSG00000279850.1	0
ENSG00000279857.1	0
ENSG00000279892.1	0
ENSG00000279906.1	0
ENSG00000279909.1	0
ENSG00000279916.1	0
ENSG00000279921.1	0
ENSG00000279928.1	0
ENSG00000279937.1	0
ENSG00000279956.1	0
ENSG00000279961.2	0
ENSG00000279963.1	0
ENSG00000279968.1	3
ENSG00000279973.1	1
ENSG00000279983.1	8
ENSG00000279986.1	0
ENSG00000279988.1	0
ENSG00000279992.1	0
ENSG00000280006.1	0
ENSG00000280021.1	0
ENSG00000280034.1	0
ENSG00000280041.1	0
ENSG00000280050.1	0
ENSG00000280071.3	7
ENSG00000280080.1	0
ENSG00000280090.2	0
ENSG00000280094.2	0
ENSG00000280098.1	0
ENSG00000280108.1	0
ENSG00000280113.1	0
ENSG00000280116.1	0
ENSG00000280127.1	0
ENSG00000280130.1	0
ENSG00000280141.1	0
ENSG00000280148.1	126
ENSG00000280151.1	0
ENSG00000280165.1	10
ENSG00000280170.1	0
ENSG00000280175.1	0
ENSG00000280178.1	0
ENSG00000280184.1	0
ENSG00000280188.1	0
ENSG00000280204.2	0
ENSG00000280221.1	0
ENSG00000280226.1	0
ENSG00000280230.1	0
ENSG00000280236.2	0
ENSG00000280240.1	0
ENSG00000280252.1	0
ENSG00000280260.1	0
ENSG00000280264.1	0
ENSG00000280267.4	0
ENSG00000280273.1	0
ENSG00000280298.1	0
ENSG00000280301.1	0
ENSG00000280308.1	0
ENSG00000280314.2	0
ENSG00000280316.1	0
ENSG00000280329.1	0
ENSG00000280360.1	0
ENSG00000280363.1	0
ENSG00000280403.1	0
ENSG00000280410.1	0
ENSG00000280411.1	0
ENSG00000280427.1	0
ENSG00000280433.1	0
ENSG00000280447.1	0
ENSG00000280473.1	0
ENSG00000280530.1	0
ENSG00000280537.2	0
ENSG00000280544.1	0
ENSG00000280550.1	0
ENSG00000280571.1	417
ENSG00000280575.1	0
ENSG00000280603.1	0
ENSG00000280649.1	0
ENSG00000280670.2	7
ENSG00000280671.1	0
ENSG00000280675.1	0
ENSG00000280684.1	0
ENSG00000280717.1	0
ENSG00000280755.1	92
ENSG00000280778.1	12
ENSG00000280789.1	152
ENSG00000280817.1	0
ENSG00000280893.1	30
ENSG00000280969.1	0
ENSG00000280987.3	4054
ENSG00000281028.1	262
ENSG00000281039.1	120
ENSG00000281042.1	0
ENSG00000281071.1	0
ENSG00000281079.1	0
ENSG00000281106.2	0
ENSG00000281126.1	0
ENSG00000281137.1	0
ENSG00000281179.1	0
ENSG00000281182.1	0
ENSG00000281192.1	0
ENSG00000281227.1	0
ENSG00000281267.1	0
ENSG00000281273.1	0
ENSG00000281282.1	0
ENSG00000281325.1	0
ENSG00000281331.1	0
ENSG00000281348.1	57
ENSG00000281359.1	0
ENSG00000281370.1	0
ENSG00000281446.1	0
ENSG00000281472.1	0
ENSG00000281523.1	0
ENSG00000281527.1	0
ENSG00000281571.1	0
ENSG00000281584.1	0
ENSG00000281593.1	4
ENSG00000281602.1	0
ENSG00000281613.2	0
ENSG00000281620.1	0
ENSG00000281635.1	0
ENSG00000281656.1	0
ENSG00000281674.1	0
ENSG00000281676.1	0
ENSG00000281741.1	0
