gene_id	count
ENSG00000172199.1	0
ENSG00000172201.11	0
ENSG00000172208.6	0
ENSG00000172209.5	0
ENSG00000172215.5	0
ENSG00000172216.5	243
ENSG00000172232.9	0
ENSG00000172236.16	0
ENSG00000172238.4	0
ENSG00000172239.13	319
ENSG00000172243.17	0
ENSG00000172244.8	96
ENSG00000172247.3	0
ENSG00000172260.14	97
ENSG00000172262.11	185
ENSG00000172264.16	16
ENSG00000172269.17	506
ENSG00000172270.18	2870
ENSG00000172273.12	192
ENSG00000172288.7	0
ENSG00000172289.2	0
ENSG00000172292.14	196
ENSG00000172296.12	440
ENSG00000172301.10	244
ENSG00000172315.5	107
ENSG00000172318.5	27
ENSG00000172320.2	0
ENSG00000172322.13	0
ENSG00000172324.4	0
ENSG00000172331.11	66
ENSG00000172336.4	208
ENSG00000172339.9	87
ENSG00000172340.14	110
ENSG00000172345.13	3
ENSG00000172346.14	0
ENSG00000172348.14	0
ENSG00000172349.17	0
ENSG00000172350.9	4
ENSG00000172352.5	0
ENSG00000172354.9	1786
ENSG00000172361.5	3
ENSG00000172362.2	0
ENSG00000172365.2	0
ENSG00000172366.19	160
ENSG00000172367.15	0
ENSG00000172375.12	121
ENSG00000172377.1	0
ENSG00000172379.19	2
ENSG00000172380.5	90
ENSG00000172382.9	10
ENSG00000172399.5	0
ENSG00000172403.10	1
ENSG00000172404.4	0
ENSG00000172409.5	153
ENSG00000172410.4	0
ENSG00000172421.8	0
ENSG00000172425.10	1
ENSG00000172426.15	1
ENSG00000172428.10	340
ENSG00000172432.18	448
ENSG00000172456.17	49
ENSG00000172457.5	0
ENSG00000172458.4	3
ENSG00000172459.4	0
ENSG00000172461.10	0
ENSG00000172464.2	0
ENSG00000172465.13	102
ENSG00000172466.15	118
ENSG00000172468.13	0
ENSG00000172469.15	50
ENSG00000172476.4	0
ENSG00000172478.17	0
ENSG00000172482.4	0
ENSG00000172487.3	0
ENSG00000172489.5	0
ENSG00000172493.20	150
ENSG00000172497.8	1
ENSG00000172500.12	702
ENSG00000172508.10	3
ENSG00000172519.8	0
ENSG00000172530.20	84
ENSG00000172531.14	1222
ENSG00000172534.13	1399
ENSG00000172538.6	0
ENSG00000172543.7	2
ENSG00000172548.14	7
ENSG00000172551.10	0
ENSG00000172554.11	0
ENSG00000172568.4	1
ENSG00000172572.6	121
ENSG00000172575.11	0
ENSG00000172578.11	0
ENSG00000172586.7	1050
ENSG00000172590.18	495
ENSG00000172594.12	144
ENSG00000172602.9	1
ENSG00000172613.7	75
ENSG00000172638.12	25
ENSG00000172640.3	0
ENSG00000172650.13	14
ENSG00000172661.17	43
ENSG00000172663.8	203
ENSG00000172667.10	15
ENSG00000172671.19	66
ENSG00000172673.10	0
ENSG00000172680.1	0
ENSG00000172687.13	10
ENSG00000172689.1	0
ENSG00000172716.16	15
ENSG00000172717.15	1
ENSG00000172724.11	0
ENSG00000172725.13	636
ENSG00000172728.15	23
ENSG00000172731.13	76
ENSG00000172732.11	290
ENSG00000172733.11	4
ENSG00000172738.11	5
ENSG00000172742.4	0
ENSG00000172748.12	10
ENSG00000172752.14	0
ENSG00000172757.12	4306
ENSG00000172765.16	97
ENSG00000172766.18	120
ENSG00000172769.2	0
ENSG00000172771.11	0
ENSG00000172772.3	0
ENSG00000172775.16	172
ENSG00000172780.16	10
ENSG00000172782.11	0
ENSG00000172785.18	57
ENSG00000172789.3	1
ENSG00000172794.19	0
ENSG00000172795.15	96
ENSG00000172803.17	1
ENSG00000172809.12	2589
ENSG00000172817.3	3
ENSG00000172818.9	0
ENSG00000172819.16	100
ENSG00000172824.14	7
ENSG00000172828.12	4
ENSG00000172830.12	168
ENSG00000172831.11	218
ENSG00000172840.6	38
ENSG00000172845.13	663
ENSG00000172867.3	0
ENSG00000172869.14	279
ENSG00000172878.13	37
ENSG00000172888.11	135
ENSG00000172889.15	42
ENSG00000172890.11	261
ENSG00000172893.15	592
ENSG00000172901.19	0
ENSG00000172915.18	105
ENSG00000172922.8	289
ENSG00000172927.7	168
ENSG00000172932.14	182
ENSG00000172935.8	0
ENSG00000172936.12	126
ENSG00000172938.3	0
ENSG00000172939.8	218
ENSG00000172940.11	0
ENSG00000172943.19	244
ENSG00000172954.13	138
ENSG00000172955.17	0
ENSG00000172967.7	0
ENSG00000172969.7	0
ENSG00000172977.12	319
ENSG00000172985.10	215
ENSG00000172986.12	35
ENSG00000172987.12	0
ENSG00000172992.11	157
ENSG00000172995.16	14
ENSG00000173011.11	73
ENSG00000173013.5	8
ENSG00000173020.10	749
ENSG00000173039.18	464
ENSG00000173040.12	109
ENSG00000173041.11	88
ENSG00000173064.11	790
ENSG00000173065.13	53
ENSG00000173068.17	199
ENSG00000173077.14	0
ENSG00000173080.5	2
ENSG00000173083.14	35
ENSG00000173085.13	271
ENSG00000173093.12	0
ENSG00000173110.7	6
ENSG00000173113.6	717
ENSG00000173114.12	1
ENSG00000173120.14	733
ENSG00000173124.14	1
ENSG00000173137.11	196
ENSG00000173141.4	165
ENSG00000173145.11	275
ENSG00000173153.13	189
ENSG00000173156.6	108
ENSG00000173157.16	24
ENSG00000173163.10	137
ENSG00000173166.17	145
ENSG00000173171.14	165
ENSG00000173175.14	0
ENSG00000173193.13	777
ENSG00000173198.5	0
ENSG00000173200.12	0
ENSG00000173207.12	2
ENSG00000173208.3	0
ENSG00000173209.22	104
ENSG00000173210.19	744
ENSG00000173212.4	4
ENSG00000173214.5	25
ENSG00000173218.14	115
ENSG00000173221.13	273
ENSG00000173226.16	144
ENSG00000173227.13	5
ENSG00000173230.15	2178
ENSG00000173237.4	0
ENSG00000173239.13	0
ENSG00000173250.2	0
ENSG00000173253.15	0
ENSG00000173258.12	13
ENSG00000173261.8	0
ENSG00000173262.11	0
ENSG00000173264.14	391
ENSG00000173267.13	6
ENSG00000173269.13	3
ENSG00000173272.14	206
ENSG00000173273.15	151
ENSG00000173275.12	70
ENSG00000173276.13	213
ENSG00000173281.4	16
ENSG00000173285.3	0
ENSG00000173302.5	0
ENSG00000173320.10	10
ENSG00000173327.7	668
ENSG00000173334.3	498
ENSG00000173335.4	0
ENSG00000173338.12	1
ENSG00000173349.5	30
ENSG00000173366.11	273
ENSG00000173369.15	0
ENSG00000173372.16	0
ENSG00000173376.13	26
ENSG00000173389.15	0
ENSG00000173391.8	0
ENSG00000173401.9	0
ENSG00000173402.11	1306
ENSG00000173404.4	0
ENSG00000173406.15	0
ENSG00000173409.13	195
ENSG00000173418.11	711
ENSG00000173421.16	0
ENSG00000173431.2	0
ENSG00000173432.10	0
ENSG00000173436.13	295
ENSG00000173442.12	900
ENSG00000173451.6	33
ENSG00000173452.13	0
ENSG00000173456.4	596
ENSG00000173457.10	433
ENSG00000173464.14	0
ENSG00000173465.7	419
ENSG00000173467.8	0
ENSG00000173473.10	990
ENSG00000173480.10	37
ENSG00000173482.16	599
ENSG00000173486.12	311
ENSG00000173511.9	192
ENSG00000173517.10	134
ENSG00000173530.5	0
ENSG00000173531.15	4
ENSG00000173535.13	10
ENSG00000173540.12	219
ENSG00000173542.8	79
ENSG00000173545.4	230
ENSG00000173546.7	18
ENSG00000173548.8	121
ENSG00000173557.14	0
ENSG00000173559.12	132
ENSG00000173567.14	2
ENSG00000173572.11	1
ENSG00000173575.19	652
ENSG00000173578.7	0
ENSG00000173581.7	200
ENSG00000173585.15	0
ENSG00000173588.14	137
ENSG00000173597.8	0
ENSG00000173598.13	10
ENSG00000173599.13	198
ENSG00000173610.12	0
ENSG00000173611.17	37
ENSG00000173612.9	0
ENSG00000173614.13	65
ENSG00000173621.8	301
ENSG00000173626.9	0
ENSG00000173627.7	0
ENSG00000173638.18	348
ENSG00000173641.17	0
ENSG00000173653.7	131
ENSG00000173660.11	283
ENSG00000173662.20	2
ENSG00000173673.7	0
ENSG00000173674.10	73
ENSG00000173678.14	0
ENSG00000173679.2	0
ENSG00000173681.16	95
ENSG00000173692.12	1835
ENSG00000173698.17	11
ENSG00000173699.15	0
ENSG00000173702.7	3
ENSG00000173705.8	0
ENSG00000173706.12	95
ENSG00000173714.7	0
ENSG00000173715.15	191
ENSG00000173726.10	95
ENSG00000173728.10	0
ENSG00000173744.17	404
ENSG00000173757.9	0
ENSG00000173762.7	0
ENSG00000173769.4	1
ENSG00000173786.16	328
ENSG00000173801.16	404
ENSG00000173805.15	10
ENSG00000173809.16	1
ENSG00000173812.10	1063
ENSG00000173818.16	170
ENSG00000173821.19	2027
ENSG00000173825.6	6
ENSG00000173826.14	1
ENSG00000173838.11	1
ENSG00000173846.12	43
ENSG00000173848.18	560
ENSG00000173852.14	292
ENSG00000173868.11	4
ENSG00000173875.13	238
ENSG00000173889.15	317
ENSG00000173890.16	6
ENSG00000173894.10	111
ENSG00000173898.11	395
ENSG00000173905.8	580
ENSG00000173908.8	0
ENSG00000173914.11	100
ENSG00000173915.13	270
ENSG00000173917.10	2
ENSG00000173918.14	98
ENSG00000173926.5	18
ENSG00000173928.2	33
ENSG00000173930.8	0
ENSG00000173933.19	484
ENSG00000173947.13	3
ENSG00000173950.15	181
ENSG00000173960.12	103
ENSG00000173976.15	0
ENSG00000173988.12	1
ENSG00000173991.5	1
ENSG00000173992.8	162
ENSG00000174004.5	1
ENSG00000174007.7	37
ENSG00000174010.9	35
ENSG00000174013.7	111
ENSG00000174015.9	0
ENSG00000174016.11	1
ENSG00000174021.10	144
ENSG00000174032.16	77
ENSG00000174038.12	0
ENSG00000174059.16	0
ENSG00000174080.10	53
ENSG00000174099.10	65
ENSG00000174106.2	213
ENSG00000174109.4	51
ENSG00000174123.10	0
ENSG00000174125.7	2
ENSG00000174130.12	19
ENSG00000174132.8	91
ENSG00000174136.11	155
ENSG00000174137.12	19
ENSG00000174145.7	0
ENSG00000174151.14	42
ENSG00000174156.14	0
ENSG00000174165.7	172
ENSG00000174173.6	352
ENSG00000174175.16	0
ENSG00000174177.12	194
ENSG00000174197.16	523
ENSG00000174206.12	45
ENSG00000174225.14	0
ENSG00000174226.8	0
ENSG00000174227.15	465
ENSG00000174231.16	434
ENSG00000174233.11	300
ENSG00000174236.3	11
ENSG00000174238.14	214
ENSG00000174243.9	817
ENSG00000174255.6	1
ENSG00000174276.6	107
ENSG00000174279.4	2
ENSG00000174282.11	304
ENSG00000174292.12	35
ENSG00000174306.21	260
ENSG00000174307.6	91
ENSG00000174325.4	0
ENSG00000174326.11	0
ENSG00000174327.6	18
ENSG00000174332.5	62
ENSG00000174339.2	0
ENSG00000174343.5	0
ENSG00000174348.13	0
ENSG00000174358.15	0
ENSG00000174370.9	2
ENSG00000174371.16	308
ENSG00000174373.16	136
ENSG00000174405.13	74
ENSG00000174417.2	0
ENSG00000174428.16	1
ENSG00000174429.3	0
ENSG00000174437.16	2882
ENSG00000174442.11	363
ENSG00000174444.14	2524
ENSG00000174446.12	67
ENSG00000174448.8	1
ENSG00000174450.11	0
ENSG00000174453.9	0
ENSG00000174456.13	34
ENSG00000174460.3	1
ENSG00000174469.18	3
ENSG00000174473.15	0
ENSG00000174482.10	18
ENSG00000174483.19	105
ENSG00000174485.15	207
ENSG00000174498.13	0
ENSG00000174500.12	0
ENSG00000174501.14	95
ENSG00000174502.18	0
ENSG00000174514.12	1
ENSG00000174516.14	42
ENSG00000174521.7	0
ENSG00000174527.9	0
ENSG00000174529.7	29
ENSG00000174547.13	477
ENSG00000174562.13	0
ENSG00000174564.12	3
ENSG00000174567.7	4
ENSG00000174574.15	119
ENSG00000174576.8	0
ENSG00000174579.3	106
ENSG00000174586.10	16
ENSG00000174599.5	41
ENSG00000174600.13	0
ENSG00000174606.13	176
ENSG00000174607.10	83
ENSG00000174611.11	0
ENSG00000174628.16	34
ENSG00000174640.12	0
ENSG00000174652.17	308
ENSG00000174667.3	0
ENSG00000174669.11	37
ENSG00000174672.15	59
ENSG00000174684.6	278
ENSG00000174695.9	57
ENSG00000174697.4	0
ENSG00000174705.12	52
ENSG00000174718.11	222
ENSG00000174720.15	278
ENSG00000174721.9	9
ENSG00000174738.12	352
ENSG00000174740.7	44
ENSG00000174744.13	346
ENSG00000174748.18	636
ENSG00000174749.5	18
ENSG00000174775.16	68
ENSG00000174776.10	0
ENSG00000174780.15	1333
ENSG00000174788.9	0
ENSG00000174791.10	311
ENSG00000174792.10	0
ENSG00000174796.12	55
ENSG00000174799.10	271
ENSG00000174804.3	412
ENSG00000174807.3	0
ENSG00000174808.11	30
ENSG00000174827.13	1
ENSG00000174837.14	0
ENSG00000174839.12	177
ENSG00000174840.8	171
ENSG00000174842.16	138
ENSG00000174844.14	8
ENSG00000174851.14	679
ENSG00000174871.10	13
ENSG00000174876.16	0
ENSG00000174885.12	0
ENSG00000174886.12	1344
ENSG00000174891.12	134
ENSG00000174898.15	0
ENSG00000174899.10	28
ENSG00000174903.15	818
ENSG00000174914.1	0
ENSG00000174915.11	128
ENSG00000174917.8	366
ENSG00000174928.15	35
ENSG00000174937.3	0
ENSG00000174938.14	963
ENSG00000174939.10	30
ENSG00000174943.9	69
ENSG00000174944.8	0
ENSG00000174945.13	0
ENSG00000174946.6	0
ENSG00000174948.5	0
ENSG00000174950.10	0
ENSG00000174951.10	5
ENSG00000174953.13	932
ENSG00000174957.1	0
ENSG00000174963.17	0
ENSG00000174970.3	0
ENSG00000174982.2	0
ENSG00000174989.12	156
ENSG00000174990.4	0
ENSG00000174992.7	0
ENSG00000174996.11	539
ENSG00000175003.12	1
ENSG00000175018.12	0
ENSG00000175029.16	104
ENSG00000175040.5	209
ENSG00000175048.16	87
ENSG00000175054.14	317
ENSG00000175063.16	924
ENSG00000175065.11	0
ENSG00000175066.15	55
ENSG00000175073.7	311
ENSG00000175077.5	0
ENSG00000175084.11	1
ENSG00000175087.9	43
ENSG00000175093.4	0
ENSG00000175097.7	0
ENSG00000175104.14	49
ENSG00000175105.6	159
ENSG00000175106.16	50
ENSG00000175110.11	433
ENSG00000175115.11	597
ENSG00000175121.11	0
ENSG00000175130.6	839
ENSG00000175137.10	568
ENSG00000175143.3	0
ENSG00000175155.8	14
ENSG00000175161.13	3
ENSG00000175164.13	0
ENSG00000175166.16	6509
ENSG00000175170.14	0
ENSG00000175175.5	1
ENSG00000175182.13	82
ENSG00000175183.9	231
ENSG00000175189.3	3
ENSG00000175193.12	484
ENSG00000175197.11	237
ENSG00000175198.15	107
ENSG00000175202.3	0
ENSG00000175203.15	815
ENSG00000175206.10	0
ENSG00000175213.2	142
ENSG00000175215.10	253
ENSG00000175216.14	2094
ENSG00000175220.11	201
ENSG00000175221.14	232
ENSG00000175224.16	370
ENSG00000175229.6	1
ENSG00000175262.14	0
ENSG00000175264.7	0
ENSG00000175265.17	5
ENSG00000175267.14	0
ENSG00000175274.18	80
ENSG00000175279.21	154
ENSG00000175283.7	188
ENSG00000175287.18	0
ENSG00000175294.5	5
ENSG00000175305.17	210
ENSG00000175309.14	90
ENSG00000175311.6	0
ENSG00000175315.2	1
ENSG00000175318.11	0
ENSG00000175322.11	32
ENSG00000175324.9	216
ENSG00000175325.2	0
ENSG00000175329.12	0
ENSG00000175334.7	336
ENSG00000175336.9	0
ENSG00000175344.17	0
ENSG00000175348.10	248
ENSG00000175352.10	0
ENSG00000175354.18	254
ENSG00000175356.12	4
ENSG00000175376.8	69
ENSG00000175387.15	422
ENSG00000175390.12	433
ENSG00000175395.15	66
ENSG00000175398.2	0
ENSG00000175414.6	5
ENSG00000175416.12	905
ENSG00000175426.10	0
ENSG00000175445.14	0
ENSG00000175449.13	18
ENSG00000175455.14	662
ENSG00000175463.11	0
ENSG00000175467.14	1035
ENSG00000175470.18	188
ENSG00000175471.19	238
ENSG00000175482.8	96
ENSG00000175485.2	0
ENSG00000175489.9	0
ENSG00000175497.16	0
ENSG00000175505.10	93
ENSG00000175513.9	0
ENSG00000175514.2	0
ENSG00000175518.6	2
ENSG00000175520.8	0
ENSG00000175535.6	0
ENSG00000175536.6	20
ENSG00000175538.10	1
ENSG00000175544.13	0
ENSG00000175548.8	18
ENSG00000175550.7	2050
ENSG00000175556.16	61
ENSG00000175564.12	0
ENSG00000175567.8	71
ENSG00000175573.6	653
ENSG00000175575.12	127
ENSG00000175581.13	166
ENSG00000175582.19	200
ENSG00000175591.11	169
ENSG00000175592.8	2835
ENSG00000175595.14	57
ENSG00000175600.15	40
ENSG00000175602.3	410
ENSG00000175606.10	433
ENSG00000175619.2	0
ENSG00000175634.14	519
ENSG00000175643.8	63
ENSG00000175646.3	0
ENSG00000175662.17	171
ENSG00000175664.9	0
ENSG00000175691.8	34
ENSG00000175697.10	19
ENSG00000175699.13	0
ENSG00000175701.10	66
ENSG00000175707.8	0
ENSG00000175711.8	6
ENSG00000175718.9	0
ENSG00000175727.13	238
ENSG00000175745.11	634
ENSG00000175756.13	1545
ENSG00000175764.14	177
ENSG00000175766.11	0
ENSG00000175768.12	252
ENSG00000175779.1	0
ENSG00000175782.9	69
ENSG00000175785.12	0
ENSG00000175787.16	14
ENSG00000175792.11	542
ENSG00000175793.11	472
ENSG00000175806.14	39
ENSG00000175809.5	0
ENSG00000175820.3	7
ENSG00000175826.11	307
ENSG00000175832.12	1182
ENSG00000175854.11	142
ENSG00000175857.8	0
ENSG00000175866.15	137
ENSG00000175868.13	0
ENSG00000175874.9	163
ENSG00000175877.3	6
ENSG00000175879.8	2
ENSG00000175893.11	31
ENSG00000175894.14	33
ENSG00000175895.3	115
ENSG00000175899.14	0
ENSG00000175906.4	14
ENSG00000175920.15	0
ENSG00000175928.5	0
ENSG00000175931.12	1006
ENSG00000175938.6	79
ENSG00000175946.8	0
ENSG00000175970.9	144
ENSG00000175984.14	21
ENSG00000175985.9	1
ENSG00000176009.3	0
ENSG00000176014.12	289
ENSG00000176018.12	140
ENSG00000176020.8	27
ENSG00000176022.4	359
ENSG00000176024.17	45
ENSG00000176029.13	0
ENSG00000176040.13	5
ENSG00000176046.8	54
ENSG00000176049.15	18
ENSG00000176055.9	64
ENSG00000176058.11	101
ENSG00000176076.7	0
ENSG00000176083.17	0
ENSG00000176087.14	474
ENSG00000176092.13	0
ENSG00000176095.11	231
ENSG00000176101.11	208
ENSG00000176102.11	355
ENSG00000176105.13	697
ENSG00000176108.9	131
ENSG00000176124.11	31
ENSG00000176125.4	10
ENSG00000176136.5	0
ENSG00000176142.12	281
ENSG00000176148.15	96
ENSG00000176153.11	1
ENSG00000176155.18	112
ENSG00000176160.9	0
ENSG00000176165.10	0
ENSG00000176170.13	262
ENSG00000176171.11	879
ENSG00000176177.9	0
ENSG00000176182.5	71
ENSG00000176194.17	0
ENSG00000176198.2	0
ENSG00000176200.1	0
ENSG00000176204.13	0
ENSG00000176208.8	149
ENSG00000176209.11	68
ENSG00000176219.2	0
ENSG00000176222.8	4
ENSG00000176225.12	233
ENSG00000176230.4	0
ENSG00000176231.1	0
ENSG00000176239.7	0
ENSG00000176244.6	13
ENSG00000176246.1	0
ENSG00000176248.8	284
ENSG00000176253.2	0
ENSG00000176256.10	0
ENSG00000176261.15	196
ENSG00000176269.3	0
ENSG00000176273.14	29
ENSG00000176281.4	0
ENSG00000176293.19	1
ENSG00000176294.4	0
ENSG00000176299.4	0
ENSG00000176302.12	0
ENSG00000176340.3	869
ENSG00000176358.15	0
ENSG00000176371.13	75
ENSG00000176381.5	0
ENSG00000176383.8	7
ENSG00000176386.8	0
ENSG00000176387.6	5
ENSG00000176390.11	67
ENSG00000176393.10	502
ENSG00000176396.10	63
ENSG00000176399.3	40
ENSG00000176401.5	17
ENSG00000176402.5	0
ENSG00000176406.21	4
ENSG00000176407.17	511
ENSG00000176410.7	89
ENSG00000176422.13	62
ENSG00000176428.5	61
ENSG00000176435.6	0
ENSG00000176438.12	18
ENSG00000176444.18	44
ENSG00000176454.13	575
ENSG00000176463.13	0
ENSG00000176472.10	5
ENSG00000176473.13	109
ENSG00000176476.8	54
ENSG00000176485.10	168
ENSG00000176490.4	23
ENSG00000176495.2	0
ENSG00000176510.4	0
ENSG00000176531.10	45
ENSG00000176532.3	23
ENSG00000176533.12	5
ENSG00000176540.3	0
ENSG00000176542.9	157
ENSG00000176547.8	0
ENSG00000176555.1	0
ENSG00000176563.9	0
ENSG00000176566.4	0
ENSG00000176567.1	0
ENSG00000176571.11	0
ENSG00000176595.3	0
ENSG00000176597.11	329
ENSG00000176601.12	0
ENSG00000176605.7	0
ENSG00000176619.11	1308
ENSG00000176623.11	444
ENSG00000176624.10	211
ENSG00000176635.17	0
ENSG00000176641.10	0
ENSG00000176658.16	498
ENSG00000176678.5	185
ENSG00000176679.8	0
ENSG00000176681.14	0
ENSG00000176692.5	0
ENSG00000176695.6	0
ENSG00000176697.18	23
ENSG00000176714.9	0
ENSG00000176715.15	131
ENSG00000176720.4	91
ENSG00000176723.9	1
ENSG00000176731.11	716
ENSG00000176732.6	5
ENSG00000176742.1	0
ENSG00000176746.6	2
ENSG00000176748.5	0
ENSG00000176749.8	14
ENSG00000176769.9	0
ENSG00000176771.15	25
ENSG00000176774.5	2
ENSG00000176782.2	0
ENSG00000176783.14	305
ENSG00000176787.2	0
ENSG00000176788.8	238
ENSG00000176797.3	0
ENSG00000176798.1	0
ENSG00000176809.10	50
ENSG00000176834.13	112
ENSG00000176842.14	1
ENSG00000176845.12	1
ENSG00000176853.15	437
ENSG00000176871.8	541
ENSG00000176884.14	0
ENSG00000176887.6	0
ENSG00000176890.15	2185
ENSG00000176893.4	0
ENSG00000176894.9	121
ENSG00000176895.8	0
ENSG00000176896.8	16
ENSG00000176900.2	0
ENSG00000176903.4	1054
ENSG00000176904.1	0
ENSG00000176907.4	0
ENSG00000176909.11	4
ENSG00000176915.14	767
ENSG00000176919.11	0
ENSG00000176920.11	0
ENSG00000176922.3	0
ENSG00000176925.6	0
ENSG00000176927.14	2
ENSG00000176928.5	1
ENSG00000176945.16	0
ENSG00000176946.11	407
ENSG00000176953.11	165
ENSG00000176956.12	0
ENSG00000176971.3	0
ENSG00000176973.7	291
ENSG00000176974.18	148
ENSG00000176978.13	394
ENSG00000176979.12	0
ENSG00000176986.15	2812
ENSG00000176988.8	0
ENSG00000176994.10	241
ENSG00000177000.10	63
ENSG00000177023.2	0
ENSG00000177025.3	10
ENSG00000177030.16	192
ENSG00000177034.14	43
ENSG00000177042.14	29
ENSG00000177045.7	119
ENSG00000177047.6	0
ENSG00000177051.5	106
ENSG00000177054.13	279
ENSG00000177058.11	45
ENSG00000177076.5	1
ENSG00000177082.12	101
ENSG00000177084.16	640
ENSG00000177096.8	0
ENSG00000177098.8	1
ENSG00000177103.13	1
ENSG00000177105.9	123
ENSG00000177106.14	384
ENSG00000177108.5	0
ENSG00000177119.15	230
ENSG00000177125.5	23
ENSG00000177138.15	0
ENSG00000177143.4	0
ENSG00000177150.12	138
ENSG00000177151.3	0
ENSG00000177156.10	1816
ENSG00000177169.9	600
ENSG00000177174.1	0
ENSG00000177181.14	244
ENSG00000177182.10	0
ENSG00000177186.3	0
ENSG00000177189.12	772
ENSG00000177191.2	0
ENSG00000177192.13	249
ENSG00000177200.15	352
ENSG00000177201.1	0
ENSG00000177202.2	0
ENSG00000177212.3	0
ENSG00000177225.16	228
ENSG00000177238.13	0
ENSG00000177239.14	632
ENSG00000177243.3	0
ENSG00000177257.2	0
ENSG00000177272.8	0
ENSG00000177275.3	0
ENSG00000177283.6	3396
ENSG00000177291.3	5
ENSG00000177294.6	0
ENSG00000177300.6	1
ENSG00000177301.13	0
ENSG00000177302.14	279
ENSG00000177303.9	265
ENSG00000177311.11	81
ENSG00000177324.13	0
ENSG00000177352.9	121
ENSG00000177354.11	0
ENSG00000177359.17	1
ENSG00000177363.4	1
ENSG00000177370.4	19
ENSG00000177374.12	7
ENSG00000177380.13	324
ENSG00000177383.4	378
ENSG00000177398.18	0
ENSG00000177409.11	321
ENSG00000177414.13	0
ENSG00000177425.10	219
ENSG00000177426.20	643
ENSG00000177427.12	50
ENSG00000177432.6	0
ENSG00000177453.7	9
ENSG00000177455.12	1
ENSG00000177459.10	48
ENSG00000177462.6	1
ENSG00000177463.15	135
ENSG00000177464.4	50
ENSG00000177465.4	22
ENSG00000177468.6	0
ENSG00000177469.12	0
ENSG00000177476.3	0
ENSG00000177479.19	443
ENSG00000177483.11	3
ENSG00000177485.6	165
ENSG00000177489.1	0
ENSG00000177494.5	1
ENSG00000177504.10	0
ENSG00000177508.11	0
ENSG00000177511.5	0
ENSG00000177519.3	0
ENSG00000177535.7	0
ENSG00000177542.10	169
ENSG00000177548.12	107
ENSG00000177551.5	0
ENSG00000177556.11	285
ENSG00000177558.3	0
ENSG00000177565.16	477
ENSG00000177570.13	23
ENSG00000177575.12	0
ENSG00000177576.11	123
ENSG00000177595.17	135
ENSG00000177599.12	10
ENSG00000177600.8	4425
ENSG00000177602.5	116
ENSG00000177606.6	237
ENSG00000177613.8	661
ENSG00000177614.10	0
ENSG00000177627.9	0
ENSG00000177628.15	50
ENSG00000177646.18	256
ENSG00000177663.13	165
ENSG00000177666.16	698
ENSG00000177669.3	3
ENSG00000177673.3	0
ENSG00000177674.15	172
ENSG00000177675.8	2
ENSG00000177679.15	1
ENSG00000177683.13	94
ENSG00000177684.3	0
ENSG00000177685.16	5
ENSG00000177688.6	0
ENSG00000177689.10	0
ENSG00000177692.11	0
ENSG00000177693.3	0
ENSG00000177694.15	8
ENSG00000177697.17	3868
ENSG00000177700.5	2006
ENSG00000177706.8	298
ENSG00000177707.10	208
ENSG00000177710.5	0
ENSG00000177721.4	43
ENSG00000177728.15	665
ENSG00000177731.15	2118
ENSG00000177732.8	196
ENSG00000177733.6	987
ENSG00000177752.14	0
ENSG00000177791.11	0
ENSG00000177800.2	0
ENSG00000177807.7	0
ENSG00000177830.17	905
ENSG00000177839.6	20
ENSG00000177842.11	29
ENSG00000177853.14	21
ENSG00000177854.7	74
ENSG00000177868.11	51
ENSG00000177873.12	44
ENSG00000177875.4	0
ENSG00000177879.14	421
ENSG00000177885.13	682
ENSG00000177888.7	76
ENSG00000177889.9	164
ENSG00000177917.10	179
ENSG00000177932.6	0
ENSG00000177938.4	0
ENSG00000177943.13	9
ENSG00000177946.5	34
ENSG00000177947.13	0
ENSG00000177951.17	108
ENSG00000177954.11	1
ENSG00000177963.13	1061
ENSG00000177971.8	219
ENSG00000177981.10	130
ENSG00000177984.6	0
ENSG00000177989.13	6
ENSG00000177990.11	21
